Company,Job,Salary,Location,Year
AGENTSYNC INC,DEVOPS MANAGER,207500.0,"TRUCKEE, CA",2023
BULLISH US LLC,"DEVOPS MANAGER, PLATFORM TECHNOLOGY",240000.0,"ARLINGTON, VA",2023
CVS PHARMACY INC,DEVOPS MANAGER-BUILD &amp; RELEASE,121000.0,"WOONSOCKET, RI",2023
SOFTPRO GLOBAL INC,DEVOPS NETWORK ENGINEER,60000.0,"MEDLEY, FL",2023
ANVETA INC,DEVOPS NETWORK ENGINEER,72966.0,"IRVING, TX",2023
CREATIVE TEAM LLC,DEVOPS PLATFORM ENGINEER,80122.0,"GLENDALE, CA",2023
SHUBH SOLUTIONS LLC,DEVOPS PROGRAMMER,72000.0,"OKLAHOMA CITY, OK",2023
SHUBH SOLUTIONS LLC,DEVOPS PROGRAMMER,72000.0,"PLANO, OK",2023
SHUBH SOLUTIONS LLC,DEVOPS PROGRAMMER,72000.0,"PLANO, TX",2023
CYBERTHINK INC,DEVOPS PROGRAMMER,82000.0,"ALPHARETTA, GA",2023
DEW SOFTWARE INC,DEVOPS PROGRAMMER,124446.0,"MOUNTAIN VIEW, CA",2023
GEOMATRIX SOFTWARE SERVICES INC,DEVOPS PROJECT MANAGER,86000.0,"MALVERN, PA",2023
SRIVIN INFOSYSTEMS INC,DEVOPS QA ENGINEER,90397.0,"TEMPLE TERRACE, FL",2023
SS&amp;C TECHNOLOGIES INC,DEVOPS QA PERF AND METRICS ENGINEER,113650.0,"WALTHAM, MA",2023
DENKEN SOLUTIONS INC,DEVOPS RELEASE ENGINEER,85160.0,"LEWIS CENTER, OH",2023
NEBULA PARTNERS LLC,DEVOPS SENIOR ENGINEER,90400.0,"CHICAGO, IL",2023
CITY NATIONAL BANK,DEVOPS SENIOR ENGINEER,138000.0,"LOS ANGELES, CA",2023
BLUE SPACE TECHNOLOGIES INC,DEVOPS SITE RELIABILITY ENGINEER,93000.0,"AUSTIN, TX",2023
BLUE SPACE TECHNOLOGIES INC,DEVOPS SITE RELIABILITY ENGINEER,93000.0,"AUSTIN, TX",2023
I2U SYSTEMS INC,DEVOPS SITE RELIABILITY ENGINEER,98904.0,"FRISCO, TX",2023
APEX IT SERVICES LLC,DEVOPS SOFTWARE DEVELOPER,110280.0,"FREDERICK, MD",2023
APEX IT SERVICES LLC,DEVOPS SOFTWARE DEVELOPER,110520.0,"COLUMBIA, MD",2023
APEX IT SERVICES LLC,DEVOPS SOFTWARE DEVELOPER,110520.0,"WINDSOR MILL, MD",2023
APEX IT SERVICES LLC,DEVOPS SOFTWARE DEVELOPER,114959.0,"ASHBURN, VA",2023
APEX IT SERVICES LLC,DEVOPS SOFTWARE DEVELOPER,137280.0,"NEW MARKET, MD",2023
AASYMTECH INC,DEVOPS SOFTWARE ENGINEER,72000.0,"HOUSTON, TX",2023
CGINFOSYS INC,DEVOPS SOFTWARE ENGINEER,81682.0,"APOPKA, FL",2023
DOTS TECHNOLOGIES INC,DEVOPS SOFTWARE ENGINEER,84864.0,"BRENTWOOD, TN",2023
PAYCOM PAYROLL LLC,DEVOPS SOFTWARE ENGINEER,90000.0,"GRAPEVINE, TX",2023
VIBRANT INFOTECH INC,DEVOPS SOFTWARE ENGINEER,98904.0,"FRISCO, TX",2023
MARLABS LLC,DEVOPS SOFTWARE ENGINEER,99000.0,"IRVING, TX",2023
CONNECTIFY INC,DEVOPS SOFTWARE ENGINEER,100000.0,"PHILADELPHIA, PA",2023
NOVATEUR TECHNOLOGIES INC,DEVOPS SOFTWARE ENGINEER,100000.0,"AUSTIN, TX",2023
NOVATEUR TECHNOLOGIES INC,DEVOPS SOFTWARE ENGINEER,100000.0,"AUSTIN, TX",2023
BAVE TECHNOLOGIES INC,DEVOPS SOFTWARE ENGINEER,115918.0,"JERSEY CITY, NJ",2023
DOTDASH MEDIA INC,"DEVOPS SOFTWARE ENGINEER, I",130000.0,"NEW YORK, NY",2023
URBANE SYSTEMS LLC,DEVOPS SRE ENGINEER,101338.0,"CHICAGO, IL",2023
URBANE SYSTEMS LLC,DEVOPS SRE ENGINEER,101338.0,"CHICAGO, IL",2023
STATE STREET BANK AND TRUST COMPANY,DEVOPS SRE ENGINEER,134992.0,"IRVING, TX",2023
TEAMITSERVE INC,DEVOPS SUPPORT ENGINEER,110240.0,"ROCKVILLE, MD",2023
TEAMITSERVE INC,DEVOPS SUPPORT ENGINEER,114026.0,"ROCKVILLE, MD",2023
TEAMITSERVE INC,DEVOPS SUPPORTÃÂ ENGINEER,110240.0,"ROCKVILLE, MD",2023
APLOS AMERICA INC,DEVOPS SYSTEM ANALYST,86861.0,"IRVING, TX",2023
INFO KEYS INC,DEVOPS SYSTEM ANALYST,87256.0,"LUTHERVILLE-TIMONIUM, MD",2023
STELLENT PROFESSIONALS LLC,DEVOPS SYSTEMS ENGINEER,73694.0,"PRINCETON, NJ",2023
STELLENT PROFESSIONALS LLC,DEVOPS SYSTEMS ENGINEER,73694.0,"PRINCETON, NJ",2023
STELLENT PROFESSIONALS LLC,DEVOPS SYSTEMS ENGINEER,75546.0,"NEWARK, DE",2023
DATAQUAD INC,DEVOPS SYSTEMS ENGINEER,89900.0,"HOLLY SPRINGS, NC",2023
CIGNUS SOLUTIONS LLC,DEVOPS SYSTEMS ENGINEER,110240.0,"MCLEAN, VA",2023
BRILLIUS TECHNOLOGIES INC,DEVOPS SYSTEMS ENGINEER,115586.0,"SUNNYVALE, CA",2023
CAPITAL INFO GROUP INC,DEVOPS SYSTEMS ENGINEER,120000.0,"WESTMONT, IL",2023
MICROINFO INC,DEVOPS SYSTEMS ENGINEER,130666.0,"SACRAMENTO, CA",2023
NBCUNIVERSAL MEDIA LLC,DEVOPS TEAM LEAD,170000.0,"UNIVERSAL CITY, CA",2023
UNITED FIRE &amp; CASUALTY COMPANY,DEVOPS TECHNICAL LEAD,155000.0,"CEDAR RAPIDS, IA",2023
NIFTEK INC,DEVOPS TECHNICAL PROJECT MANAGER,134597.0,"CHARLOTTE, NC",2023
GENIUS BUSINESS SOLUTIONS INC,DEVOPS TEST AUTOMATION ENGINEER,99000.0,"FRISCO, TX",2023
QSC LLC,DEVOPS TOOL ADINISTRATOR,135000.0,"GAITHERSBURG, MD",2023
QSC LLC,DEVOPS TOOL ADMINISTRATOR,135000.0,"GAITHERSBURG, MD",2023
KESHAV CONSULTING SOLUTIONS LLC,DEVOPS WITH SRE,110240.0,"RESTON, VA",2023
PREMIUM BRANDS SERVICES LLC,"DEVOPS, TECH LEAD",155000.0,"PATASKALA, OH",2023
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,DEVOPSK8 CLOUD INFRASTRUCTURE ENGINEER,157061.0,"ASHBURN, VA",2023
