Company,Job,Salary,Location,Year
INDIANA UNIVERSITY PURDUE UNIVERSITY INDIANAPOLIS,DATA ENGINEER,72000.0,"INDIANAPOLIS, IN",2023
SUV SOLUTIONS INC,DATA ENGINEER,72000.0,"FLOWOOD, MS",2023
SUV SOLUTIONS INC,DATA ENGINEER,72000.0,"FLOWOOD, MS",2023
SUV SOLUTIONS INC,DATA ENGINEER,72000.0,"FLOWOOD, MS",2023
SUV SOLUTIONS INC,DATA ENGINEER,72000.0,"FLOWOOD, MS",2023
TF GROUP INC,DATA ENGINEER,72000.0,"EL SEGUNDO, CA",2023
SUV SOLUTIONS INC,DATA ENGINEER,72000.0,"FLOWOOD, MS",2023
SUV SOLUTIONS INC,DATA ENGINEER,72000.0,"FLOWOOD, MS",2023
ABN TECH CORPORATION,DATA ENGINEER,72134.0,"HARTFORD, CT",2023
CONCORD SYSTEMS USA INC,DATA ENGINEER,72450.0,"BOLINGBROOK, IL",2023
TRYBUY LLC,DATA ENGINEER,72613.0,"SALT LAKE CITY, UT",2023
EVIDEN USA INC,DATA ENGINEER,72717.0,"LOUISVILLE, KY",2023
KJ INFO LLC,DATA ENGINEER,72966.0,"PLANO, TX",2023
KRG SYSTEMS LLC,DATA ENGINEER,72966.0,"FARMERS BRANCH, TX",2023
KJ INFO LLC,DATA ENGINEER,72966.0,"PLANO, TX",2023
CYMA SYSTEMS INC,DATA ENGINEER,73000.0,"IRVING, TX",2023
INDU LLC,DATA ENGINEER,73000.0,"PLANO, TX",2023
QVERGE LLC,DATA ENGINEER,73000.0,"LITTLE ELM, TX",2023
V-SOFT CONSULTING GROUP INC,DATA ENGINEER,73000.0,"LOUISVILLE, KY",2023
RYZLINK CORP,DATA ENGINEER,73736.0,"SANTA CLARA, CA",2023
RYZLINK CORP,DATA ENGINEER,73736.0,"SAN FRANCISCO, CA",2023
RESILIENCE CODE LLC,DATA ENGINEER,73846.0,"ENGLEWOOD, CO",2023
RESILIENCE CODE LLC,DATA ENGINEER,73846.0,"ENGLEWOOD, CO",2023
NEOSIS IT SOLUTIONS LLC,DATA ENGINEER,73965.0,"SKOKIE, IL",2023
EFICENS SYSTEMS INC,DATA ENGINEER,74000.0,"TAMPA, FL",2023
VEDASOFT INC,DATA ENGINEER,74027.0,"SEVERNA PARK, MD",2023
BITWISE INC,DATA ENGINEER,74360.0,"RIVERWOODS, IL",2023
WISE EQUATION SOLUTIONS INC,DATA ENGINEER,74381.0,"MELISSA, TX",2023
INDIGO BEAM LLC,DATA ENGINEER,74422.0,"HOUSTON, TX",2023
LORVISH TECHNOLOGIES INC,DATA ENGINEER,74443.0,"APEX, NC",2023
SALONG LLC,DATA ENGINEER,74880.0,"LAS VEGAS, NV",2023
SALONG LLC,DATA ENGINEER,74880.0,"LAS VEGAS, NV",2023
SALONG LLC,DATA ENGINEER,74880.0,"LAS VEGAS, NV",2023
IBM CORPORATION,DATA ENGINEER,74880.0,"PARSIPPANY, NJ",2023
NEPHOS TECHNOLOGIES,DATA ENGINEER,74880.0,"JERSEY CITY, NJ",2023
ADVITHRI TECHNOLOGIES LLC,DATA ENGINEER,74922.0,"FARMINGTON HILLS, MI",2023
ADVITHRI TECHNOLOGIES LLC,DATA ENGINEER,74922.0,"FARMINGTON HILLS, MI",2023
LUMERA INC,DATA ENGINEER,74922.0,"SOUTH LYON, MI",2023
LUMERA INC,DATA ENGINEER,74922.0,"SOUTH LYON, MI",2023
MEGATRENDZ MEDIA USA INC,DATA ENGINEER,75000.0,"SANTA CLARA, CA",2023
APEX-2000 INC,DATA ENGINEER,75000.0,"HOUSTON, TX",2023
APEX-2000 INC,DATA ENGINEER,75000.0,"HOUSTON, TX",2023
TEK LEADERS INC,DATA ENGINEER,75000.0,"HOUSTON, TX",2023
EPCOT TECHNOLOGIES INC,DATA ENGINEER,75000.0,"CHICAGO, IL",2023
V-SOFT CONSULTING GROUP INC,DATA ENGINEER,75000.0,"PLANO, TX",2023
DATAGAMA INC,DATA ENGINEER,75000.0,"OKLAHOMA CITY, OK",2023
DATAGAMA INC,DATA ENGINEER,75000.0,"BETHANY, OK",2023
CLOUDBYZ INC,DATA ENGINEER,75000.0,"NAPERVILLE, IL",2023
APEX-2000 INC,DATA ENGINEER,75000.0,"HOUSTON, TX",2023
NAVEN IT INC,DATA ENGINEER,75000.0,"IRVING, TX",2023
TECHTU BUSINESS SOLUTIONS INC,DATA ENGINEER,75000.0,"BLOOMINGTON, IN",2023
ICUBE TECHNOLOGY INC,DATA ENGINEER,75000.0,"TEMPE, AZ",2023
ICUBE TECHNOLOGY INC,DATA ENGINEER,75000.0,"CHANDLER, AZ",2023
ICUBE TECHNOLOGY INC,DATA ENGINEER,75000.0,"MILWAUKEE, WI",2023
E2E VISIBILITY INC,DATA ENGINEER,75000.0,"PITTSBURGH, PA",2023
NAVEN IT INC,DATA ENGINEER,75000.0,"IRVING, TX",2023
NAVEN IT INC,DATA ENGINEER,75000.0,"IRVING, TX",2023
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ENGINEER,75000.0,"CHICAGO, IL",2023
IBM CORPORATION,DATA ENGINEER,75130.0,"ATLANTA, GA",2023
IBM CORPORATION,DATA ENGINEER,75130.0,"ATLANTA, GA",2023
IBM CORPORATION,DATA ENGINEER,75130.0,"ATLANTA, GA",2023
COREWELL HEALTH (FORMERLY SPECTRUM HEALTH SYSTEM),DATA ENGINEER,75338.0,"GRAND RAPIDS, MI",2023
CLOUD CONNECT SOLUTIONS INC,DATA ENGINEER,75500.0,"TAMPA, FL",2023
AND IT TECH LLC,DATA ENGINEER,75566.0,"ROUND ROCK, TX",2023
IN TIME TEC LLC,DATA ENGINEER,75566.0,"MERIDIAN, ID",2023
ANCILE INC,DATA ENGINEER,75691.0,"AUSTIN, TX",2023
PEBAL BRIGHT TECHNOLOGIES LLC,DATA ENGINEER,75691.0,"ROUND ROCK, TX",2023
INTUITES LLC,DATA ENGINEER,75712.0,"TOPEKA, KS",2023
QLYTIX INC,DATA ENGINEER,75795.0,"FORT LAUDERDALE, FL",2023
CREVAVI INC,DATA ENGINEER,75816.0,"HUNTSVILLE, AL",2023
INDU LLC,DATA ENGINEER,76000.0,"IRVING, TX",2023
CLOUD ANALYTIX INC,DATA ENGINEER,76000.0,"TAMPA, FL",2023
V-SOFT CONSULTING GROUP INC,DATA ENGINEER,76000.0,"LOUISVILLE, KY",2023
GLOBILITY INCORPORATED,DATA ENGINEER,76045.0,"GARNET VALLEY, PA",2023
DATALYSYS LLC,DATA ENGINEER,76045.0,"DUBLIN, OH",2023
HK INFOTECH LLC,DATA ENGINEER,76045.0,"COLUMBUS, OH",2023
DATAECONOMY INC,DATA ENGINEER,76294.0,"CHARLOTTE, NC",2023
BLUECROSS BLUESHIELD OF TENNESSEE INC,DATA ENGINEER,76315.0,"CHATTANOOGA, TN",2023
DATAQUEST CORP,DATA ENGINEER,76960.0,"BRIDGEWATER, NJ",2023
SWISS RE AMERICA HOLDING CORPORATION,DATA ENGINEER,76960.0,"ARMONK, NY",2023
REYOGMAR TECHNOLOGIES INC,DATA ENGINEER,76960.0,"PISCATAWAY, NJ",2023
REYOGMAR TECHNOLOGIES INC,DATA ENGINEER,76960.0,"SOMERSET, NJ",2023
RESOURCE STACK INC,DATA ENGINEER,76960.0,"NEW YORK, NY",2023
RESOURCE STACK INC,DATA ENGINEER,76960.0,"NEW YORK, NY",2023
CAPITAL IT SOLUTIONS INC,DATA ENGINEER,76960.0,"MORRISTOWN, NJ",2023
ITS ANALYTICS INC,DATA ENGINEER,76960.0,"SKILLMAN, NJ",2023
VERIDIC SOLUTIONS LLC,DATA ENGINEER,77000.0,"IRVING, TX",2023
INTELLILINK TECHNOLOGIES INC,DATA ENGINEER,77000.0,"FRANKLIN PARK, NJ",2023
INTELLILINK TECHNOLOGIES INC,DATA ENGINEER,77000.0,"PRINCETON, NJ",2023
DATAGAMA INC,DATA ENGINEER,77000.0,"KENDALL PARK, NJ",2023
MAVEN COMPANIES INC,DATA ENGINEER,77000.0,"JERSEY CITY, NJ",2023
STACKLOGY INC,DATA ENGINEER,77000.0,"WICHITA, KS",2023
KUBE IT INC,DATA ENGINEER,77000.0,"INDIAN TRAIL, NC",2023
JIREH SOLUTIONS LLC,DATA ENGINEER,77000.0,"WAXHAW, NC",2023
STACKLOGY INC,DATA ENGINEER,77000.0,"WICHITA, KS",2023
CIPHERNINE INC,DATA ENGINEER,77022.0,"TALLAHASSEE, FL",2023
TEKINVADERZ LLC,DATA ENGINEER,77043.0,"MIDDLEBURG, FL",2023
TEKINVADERZ LLC,DATA ENGINEER,77043.0,"MIDDLEBURG, FL",2023
VERIDIC SOLUTIONS LLC,DATA ENGINEER,77293.0,"NEWARK, DE",2023
VAK IT SYSTEMS INC,DATA ENGINEER,77397.0,"MALVERN, PA",2023
SAGE IT INC,DATA ENGINEER,77397.0,"MALVERN, PA",2023
SAM GROUP OF SERVICES INC,DATA ENGINEER,77397.0,"PHILADELPHIA, PA",2023
STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY,DATA ENGINEER,77418.0,"BLOOMINGTON, IL",2023
TRANSUNION LLC,DATA ENGINEER,77917.0,"RESTON, VA",2023
TEKSOFT SYSTEMS INC,DATA ENGINEER,78000.0,"BOSTON, MA",2023
ICUBE CONSULTANCY SERVICES INC,DATA ENGINEER,78000.0,"JACKSONVILLE,, FL",2023
ICUBE CONSULTANCY SERVICES INC,DATA ENGINEER,78000.0,"JACKSONVILLE, FL",2023
MOORE INFOTECH INC,DATA ENGINEER,78000.0,"MEMPHIS, TN",2023
MOORE INFOTECH INC,DATA ENGINEER,78000.0,"MEMPHIS, TN",2023
ANTRA INC,DATA ENGINEER,78000.0,"REVERE, MA",2023
VAJRAASYS LIMITED,DATA ENGINEER,78000.0,"BENTONVILLE, AR",2023
BITWISE INC,DATA ENGINEER,78021.0,"RIVERWOODS, IL",2023
ICUBE CONSULTANCY SERVICES INC,DATA ENGINEER,78042.0,"JACKSONVILLE, FL",2023
TEKINVADERZ LLC,DATA ENGINEER,78125.0,"TAMPA, FL",2023
TEKINVADERZ LLC,DATA ENGINEER,78125.0,"TAMPA, FL",2023
TEKINVADERZ LLC,DATA ENGINEER,78125.0,"TAMPA, FL",2023
TEKINVADERZ LLC,DATA ENGINEER,78125.0,"TAMPA, FL",2023
TEKINVADERZ LLC,DATA ENGINEER,78125.0,"TEMPLE TERRACE, FL",2023
GLOBAL BUSINESS SER 4U INC,DATA ENGINEER,78187.0,"MONTGOMERY, IL",2023
SAGE SOLUTIONS LLC,DATA ENGINEER,78395.0,"GLEN ALLEN, VA",2023
SMARTON SOLUTIONS INC,DATA ENGINEER,78395.0,"HENRICO, VA",2023
ORIGIN HUBS INC,DATA ENGINEER,78400.0,"MENOMONEE FALLS, WI",2023
IBM CORPORATION,DATA ENGINEER,78478.0,"WHIPPANY, NJ",2023
SOFTLAND SOLUTIONS LLC,DATA ENGINEER,78478.0,"PRINCETON, NJ",2023
IBM CORPORATION,DATA ENGINEER,78478.0,"WHIPPANY, NJ",2023
IBM CORPORATION,DATA ENGINEER,78478.0,"WHIPPANY, NJ",2023
IBM CORPORATION,DATA ENGINEER,78478.0,"WHIPPANY, NJ",2023
BNS INTERNATIONAL INC,DATA ENGINEER,78749.0,"BENTONVILLE, AR",2023
SLESHA INC,DATA ENGINEER,78998.0,"BEAVERTON, OR",2023
IBM CORPORATION,DATA ENGINEER,79100.0,"BATON ROUGE, LA",2023
PUMP FLO-BEAR CONSULTING LLC,DATA ENGINEER,79186.0,"BAXLEY, GA",2023
BLUE CROSS BLUE SHIELD OF NEBRASKA,DATA ENGINEER,79330.0,"OMAHA, NE",2023
PATTON LABS INC,DATA ENGINEER,79331.0,"FULTON, MD",2023
CDL MARKETING GROUP LLC,DATA ENGINEER,79685.0,"ROYAL OAK, MI",2023
DATADIGIT IT CONSULTING SERVICES LLC,DATA ENGINEER,79685.0,"CANTON, MI",2023
SR HEALTH CARE SERVICES INC,DATA ENGINEER,79810.0,"CHARLOTTESVILLE, VA",2023
DIGICLOUD LLC,DATA ENGINEER,79998.0,"NEW HAVEN, CT",2023
TECHPRO SOLUTIONS INC,DATA ENGINEER,80000.0,"BLOOMINGTON, IN",2023
NETLINE TECHNOLOGIES LLC,DATA ENGINEER,80000.0,"BALTIMORE, MD",2023
ROR PARTNERS INC,DATA ENGINEER,80000.0,"BUFFALO, NY",2023
ELLKAY LLC,DATA ENGINEER,80000.0,"ELMWOOD PARK, NJ",2023
DEEMSYS INC,DATA ENGINEER,80000.0,"GAHANNA, OH",2023
DYNAMIC TECHNOLOGY INC,DATA ENGINEER,80000.0,"MALVERN, PA",2023
ATOS SYNTEL INC,DATA ENGINEER,80000.0,"LAS VEGAS, NV",2023
GREAT LAKES SERVICES LLC,DATA ENGINEER,80000.0,"MADISON, WI",2023
BAHWAN CYBERTEK INC,DATA ENGINEER,80000.0,"NATICK, MA",2023
ETECHLOGIX INC,DATA ENGINEER,80000.0,"PHOENIX, AZ",2023
3AMIGOSIT LLC,DATA ENGINEER,80000.0,"LEWIS CENTER, OH",2023
3AMIGOSIT LLC,DATA ENGINEER,80000.0,"LEWIS CENTER, OH",2023
TECH SHAPERS INC,DATA ENGINEER,80000.0,"IRVING, TX",2023
RACEDOG LIMITED,DATA ENGINEER,80000.0,"LEWIS  CENTER, OH",2023
AYRAS TECHNOLOGIES LLC,DATA ENGINEER,80000.0,"OMAHA, NE",2023
CCSOLTECH LLC,DATA ENGINEER,80000.0,"AUSTIN, TX",2023
CCSOLTECH LLC,DATA ENGINEER,80000.0,"TRAVIS, TX",2023
PATTON LABS INC,DATA ENGINEER,80000.0,"WIXOM, MI",2023
PATTON LABS INC,DATA ENGINEER,80000.0,"WIXOM, MI",2023
EXPEDITORS INTERNATIONAL OF WASHINGTON INC,DATA ENGINEER,80000.0,"CHESAPEAKE, VA",2023
NASCENT IT SERVICES LLC,DATA ENGINEER,80000.0,"FORT MILL, SC",2023
MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION,DATA ENGINEER,80000.0,"CLAYMONT, DE",2023
SAGE IT INC,DATA ENGINEER,80080.0,"TREVOSE, PA",2023
SOFTCRYLIC LLC,DATA ENGINEER,80101.0,"ATLANTA, GA",2023
THALES AVIONICS INC,DATA ENGINEER,80122.0,"IRVINE, CA",2023
PVR AMERICA INC,DATA ENGINEER,80122.0,"BEVERLY HILLS, CA",2023
INFINITE COMPUTER SOLUTIONS INC,DATA ENGINEER,80122.0,"CUMMING, GA",2023
PIONEER CONSULTING SERVICES INC,DATA ENGINEER,80267.0,"VIRGINIA BEACH, VA",2023
IBM CORPORATION,DATA ENGINEER,80267.0,"BLOOMINGTON, IL",2023
STRATUS MERIDIAN LLC,DATA ENGINEER,80267.0,"IRVING, TX",2023
SAXON GLOBAL INC,DATA ENGINEER,80267.0,"IRVING, TX",2023
KIRANAM TECHNOLOGIES INC,DATA ENGINEER,80267.0,"PLANO, TX",2023
AARNA TECHNOLOGIES LLC,DATA ENGINEER,80267.0,"PLANO, TX",2023
CAPITAL IT SOLUTIONS INC,DATA ENGINEER,80288.0,"NORTHGLENN, CO",2023
BIOCARE INC,DATA ENGINEER,80340.0,"TEMPE, AZ",2023
NORTHWESTERN MEMORIAL HEALTHCARE,DATA ENGINEER,80350.0,"CHICAGO, IL",2023
THE PRINCIPAL CONSULTING INC,DATA ENGINEER,80371.0,"PRINCETON, NJ",2023
IBM CORPORATION,DATA ENGINEER,80413.0,"PITTSBURGH, PA",2023
ZOETIS INC,DATA ENGINEER,80434.0,"AUBURN, WA",2023
VERTIV INC,DATA ENGINEER,80500.0,"PRINCETON, NJ",2023
TECHPRO SOLUTIONS INC,DATA ENGINEER,80500.0,"COPPER CANYON, TX",2023
TEKINVADERZ LLC,DATA ENGINEER,80829.0,"CHARLOTTE, NC",2023
NETEX SOLUTIONS LLC,DATA ENGINEER,80829.0,"BIRMINGHAM, AL",2023
SIGMA INFOTECH INC,DATA ENGINEER,80850.0,"PARAMUS, NJ",2023
SANQUEST INC,DATA ENGINEER,80850.0,"IRVING, TX",2023
SANQUEST INC,DATA ENGINEER,80850.0,"IRVING, TX",2023
TOP EDGE TECHNOLOGY INC,DATA ENGINEER,80850.0,"LITTLE ELM, TX",2023
VAK IT SYSTEMS INC,DATA ENGINEER,80850.0,"PLANO, TX",2023
MARUTHI TECHNOLOGIES INC,DATA ENGINEER,80850.0,"DALLAS, TX",2023
CAPRUS IT INC,DATA ENGINEER,80850.0,"FRISCO, TX",2023
CAPRUS IT INC,DATA ENGINEER,80850.0,"FRISCO, TX",2023
EXPRADITINC,DATA ENGINEER,80850.0,"PLANO, TX",2023
CARDINAL INTEGRATED TECHNOLOGIES INC,DATA ENGINEER,80850.0,"ADDISON, TX",2023
CARDINAL INTEGRATED TECHNOLOGIES INC,DATA ENGINEER,80850.0,"ADDISON, TX",2023
APEX IT SYSTEMS GLOBAL USA LLC,DATA ENGINEER,80850.0,"PLANO, TX",2023
LUMERA INC,DATA ENGINEER,80850.0,"FRISCO, TX",2023
STRATUS MERIDIAN LLC,DATA ENGINEER,80850.0,"IRVING, TX",2023
NIFTEK INC,DATA ENGINEER,80850.0,"FRISCO, TX",2023
SAISHRI SOFT SOLUTIONS LLC,DATA ENGINEER,80850.0,"LAVON, TX",2023
KAURUM TECHNOLOGIES LLC,DATA ENGINEER,80850.0,"DALLAS, TX",2023
BAHWAN CYBERTEK INC,DATA ENGINEER,80850.0,"NATICK, MA",2023
MUNICH AMERICAN REASSURANCE COMPANY,DATA ENGINEER,80850.0,"NEW YORK, NY",2023
DIGICLOUD LLC,DATA ENGINEER,80900.0,"FRISCO, TX",2023
NEW YORK TECHNOLOGY PARTNERS INC,DATA ENGINEER,81000.0,"ISELIN, NJ",2023
VIBRANT TECH LLC,DATA ENGINEER,81000.0,"PROSPER, TX",2023
BEFORE YOU SOLUTIONS LLC,DATA ENGINEER,81000.0,"CUMMING, GA",2023
V3TECH SOLUTIONS INC,DATA ENGINEER,81000.0,"COPPELL, TX",2023
V3TECH SOLUTIONS INC,DATA ENGINEER,81000.0,"IRVING, TX",2023
V3TECH SOLUTIONS INC,DATA ENGINEER,81000.0,"IRVING, TX",2023
ASTIR TECHNOLOGIES LLC,DATA ENGINEER,81000.0,"FRISCO, TX",2023
V3TECH SOLUTIONS INC,DATA ENGINEER,81000.0,"IRVING, TX",2023
SUV SOLUTIONS INC,DATA ENGINEER,81000.0,"FARMERS BRANCH, TX",2023
NEW YORK TECHNOLOGY PARTNERS INC,DATA ENGINEER,81000.0,"ISELIN, NJ",2023
GNARITAS,DATA ENGINEER,81000.0,"PRINCETON, NJ",2023
GNARITAS,DATA ENGINEER,81000.0,"PRINCETON, NJ",2023
GNARITAS,DATA ENGINEER,81000.0,"PRINCETON, NJ",2023
SUV SOLUTIONS INC,DATA ENGINEER,81000.0,"FARMERS BRANCH, TX",2023
ERP WIZ INC,DATA ENGINEER,81224.0,"WOONSOCKET, RI",2023
REGENT STRATEGIC SOLUTIONS,DATA ENGINEER,81266.0,"CHARLOTTE, NC",2023
IT KEYSOURCE INC,DATA ENGINEER,81266.0,"CHARLOTTE, NC",2023
NASCENT IT SERVICES LLC,DATA ENGINEER,81328.0,"PROSPER, TX",2023
FIDELITY TECHNOLOGY GROUP LLC,DATA ENGINEER,81411.0,"DURHAM, NC",2023
SOFTCRYLIC LLC,DATA ENGINEER,81411.0,"PRINCETON, NJ",2023
SOFTCRYLIC LLC,DATA ENGINEER,81411.0,"PRINCETON, NJ",2023
NASCENT IT SERVICES LLC,DATA ENGINEER,81500.0,"INDIANAPOLIS, IN",2023
PALAYEKAR COMPANIES INC,DATA ENGINEER,81536.0,"TEANECK, NJ",2023
CONNECTIQ LABS INC,DATA ENGINEER,81536.0,"REDWOOD CITY, CA",2023
IT PREMIA GROUP INC,DATA ENGINEER,81640.0,"MORRISVILLE, NC",2023
COGNITIVE MINDS INC,DATA ENGINEER,81682.0,"SANFORD, FL",2023
UPSILONSOFT LLC,DATA ENGINEER,81827.0,"GAINESVILLE, GA",2023
TEKINVADERZ LLC,DATA ENGINEER,81848.0,"JACKSONVILLE, FL",2023
TEKINVADERZ LLC,DATA ENGINEER,81848.0,"JACKSONVILLE, FL",2023
ARCUS TECHNOLOGIES,DATA ENGINEER,82000.0,"EDEN PRAIRIE, MN",2023
ICLOUD CONSULTING SERVICES INC,DATA ENGINEER,82000.0,"AUSTIN, TX",2023
BUSINESS VALUE INTELLIGENCE SERVICES INC,DATA ENGINEER,82000.0,"SAN ANTONIO, TX",2023
INTELLILINK TECHNOLOGIES INC,DATA ENGINEER,82000.0,"SAN ANTONIO, TX",2023
THALES AVIONICS INC,DATA ENGINEER,82000.0,"IRVINE, CA",2023
ARANYA CLOUD TECHNOLOGIES LLC,DATA ENGINEER,82000.0,"PLANO, TX",2023
IZEAL INC,DATA ENGINEER,82000.0,"ATLANTA, GA",2023
IZEAL INC,DATA ENGINEER,82000.0,"ATLANTA, GA",2023
MANDO TECHNOLOGIES INC,DATA ENGINEER,82000.0,"PLANO, TX",2023
V3TECH SOLUTIONS INC,DATA ENGINEER,82000.0,"IRVING, TX",2023
V3TECH SOLUTIONS INC,DATA ENGINEER,82000.0,"IRVING, TX",2023
SOURCE CODE TECH LLC,DATA ENGINEER,82000.0,"CORDOVA, TN",2023
APP DYNAMIC SYSTEMS LLC,DATA ENGINEER,82000.0,"LEWISVILLE, TX",2023
STACKLOGY INC,DATA ENGINEER,82000.0,"IRVING, TX",2023
YUGADY TECHNOLOGIES &amp; SERVICES INC,DATA ENGINEER,82056.0,"NEW ORLEANS, LA",2023
SAVANTIC TECHNOLOGIES INC,DATA ENGINEER,82056.0,"DALLAS, TX",2023
KLICK OASIS SYSTEMS INC,DATA ENGINEER,82056.0,"GRAPEVINE, TX",2023
PLACEURTALENT LLC,DATA ENGINEER,82056.0,"IRVING, TX",2023
FORTUNE MINDS INC,DATA ENGINEER,82056.0,"FRISCO, TX",2023
IQUEST SOLUTIONS CORP,DATA ENGINEER,82056.0,"LEWISVILLE, TX",2023
VAK IT SYSTEMS INC,DATA ENGINEER,82056.0,"PLANO, TX",2023
INFOREVA LLC,DATA ENGINEER,82056.0,"SOUTHLAKE, TX",2023
TRIUMPH IT INC,DATA ENGINEER,82139.0,"HUNTERSVILLE, NC",2023
TRIUMPH IT INC,DATA ENGINEER,82139.0,"HUNTERSVILLE, NC",2023
ADO STAFFING INC,DATA ENGINEER,82194.0,"JACKSONVILLE, FL",2023
CLOUD REVOLUTE INC,DATA ENGINEER,82300.0,"FARMERS BRANCH, TX",2023
BUNZL DISTRIBUTION USA LLC,DATA ENGINEER,82500.0,"MEMPHIS, TN",2023
NEXZEN CLOUD SOLUTIONS LLC,DATA ENGINEER,82576.0,"TYLER, TX",2023
NEXZEN CLOUD SOLUTIONS LLC,DATA ENGINEER,82576.0,"TYLER, TX",2023
CLOUDREX LLC,DATA ENGINEER,82909.0,"CARY, NC",2023
TECHNIPROS LLC,DATA ENGINEER,83000.0,"LAS VEGAS, NV",2023
EFICENS SYSTEMS INC,DATA ENGINEER,83000.0,"WEBSTER, TX",2023
EFICENS SYSTEMS INC,DATA ENGINEER,83000.0,"HOUSTON, TX",2023
ARCANE SYSTEMS INC,DATA ENGINEER,83000.0,"HOUSTON, TX",2023
BNS INTERNATIONAL INC,DATA ENGINEER,83000.0,"FRISCO, TX",2023
PRISTEN IT SYSTEMS INC,DATA ENGINEER,83000.0,"PEARLAND, TX",2023
USG INC,DATA ENGINEER,83013.0,"BENTONVILLE, AR",2023
TEKINVADERZ LLC,DATA ENGINEER,83117.0,"TAMPA, FL",2023
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,83179.0,"FORT THOMAS, KY",2023
SLK AMERICA INC,DATA ENGINEER,83179.0,"CINCINNATI, OH",2023
LOWE&#39;S COMPANIES INC,DATA ENGINEER,83179.0,"CHARLOTTE, NC",2023
TRICUBIC INC,DATA ENGINEER,83179.0,"MASON, OH",2023
SAGE IT INC,DATA ENGINEER,83574.0,"STRATFORD, CT",2023
IBM CORPORATION,DATA ENGINEER,83616.0,"WAUKEGAN, IL",2023
INFOZEAL SOLUTIONS INC,DATA ENGINEER,83678.0,"KNOXVILLE, TN",2023
AXLE IT INC,DATA ENGINEER,83886.0,"IRVING, TX",2023
TEKINVADERZ LLC,DATA ENGINEER,83886.0,"GARLAND, TX",2023
CLOUD CENTRIC INC,DATA ENGINEER,83886.0,"FRISCO, TX",2023
CLOUD CENTRIC INC,DATA ENGINEER,83886.0,"FRISCO, TX",2023
SONICSOFT INC,DATA ENGINEER,83886.0,"NEW CASTLE, DE",2023
TEKINVADERZ LLC,DATA ENGINEER,83886.0,"DALLAS, TX",2023
TEKINVADERZ LLC,DATA ENGINEER,83886.0,"ARLINGTON, TX",2023
XCELO GROUP INC,DATA ENGINEER,84000.0,"IRVING, TX",2023
KAIRAS TECH LLC,DATA ENGINEER,84000.0,"HAPPY VALLEY, OR",2023
THOUGHT CIRCUITS SERVICES LLC,DATA ENGINEER,84000.0,"PLANO, TX",2023
DEVOIR SOFTWARE SOLUTIONS LLC,DATA ENGINEER,84000.0,"WEST MELBOURNE, FL",2023
PRISTEN IT SYSTEMS INC,DATA ENGINEER,84000.0,"BALTIMORE, MD",2023
ARCANE SYSTEMS INC,DATA ENGINEER,84000.0,"TROY, MI",2023
DEVOIR SOFTWARE SOLUTIONS LLC,DATA ENGINEER,84000.0,"FARMINGTON HILLS, MI",2023
PRISTEN IT SYSTEMS INC,DATA ENGINEER,84000.0,"ARBUTUS, MD",2023
ARCANE SYSTEMS INC,DATA ENGINEER,84000.0,"TROY, MI",2023
CONQUEST CONSULTING LLC,DATA ENGINEER,84198.0,"BENNINGTON, NE",2023
CONQUEST CONSULTING LLC,DATA ENGINEER,84198.0,"BENNINGTON, NE",2023
COLLABORATE SOLUTIONS INC,DATA ENGINEER,84490.0,"FREDERICK, MD",2023
VQUEST TECHNOLOGIES LLC,DATA ENGINEER,84531.0,"MIAMI, FL",2023
MAJESTIC IT SERVICES INC,DATA ENGINEER,84531.0,"BOCA RATON, FL",2023
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ENGINEER,84718.0,"SCHAUMBURG, IL",2023
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ENGINEER,84718.0,"ARLINGTON HEIGHTS, IL",2023
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ENGINEER,84718.0,"ARLINGTON HEIGHTS, IL",2023
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ENGINEER,84718.0,"ARLINGTON HEIGHTS, IL",2023
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ENGINEER,84718.0,"ARLINGTON HEIGHTS, IL",2023
ECCLESIASTES INC,DATA ENGINEER,84718.0,"AURORA, IL",2023
BENEFICIAL TECH SERVICES INC,DATA ENGINEER,84718.0,"WEST CHICAGO, IL",2023
BLUECROSS BLUESHIELD OF TENNESSEE INC,DATA ENGINEER,84781.0,"CHATTANOOGA, TN",2023
ORISON SOLUTIONS LLC,DATA ENGINEER,84802.0,"ST.LOUIS, MO",2023
ORISON SOLUTIONS LLC,DATA ENGINEER,84802.0,"ST.LOUIS, MO",2023
ORISON SOLUTIONS LLC,DATA ENGINEER,84802.0,"ST.LOUIS, MO",2023
ORISON SOLUTIONS LLC,DATA ENGINEER,84802.0,"ST.LOUIS, MO",2023
AXLE IT INC,DATA ENGINEER,84802.0,"ST. LOUIS, MO",2023
VITESSE GROUP INC,DATA ENGINEER,84802.0,"CHESTERFIELD, MO",2023
ECOM SOLUTIONS INC,DATA ENGINEER,84864.0,"PITTSBURGH, PA",2023
