Company,Job,Salary,Location,Year
SCHONFELD STRATEGIC ADVISORS LLC,"DATA ANALYST, PORTFOLIO FINANCE",90000.0,"NEW YORK, NY",2020
MH SUB I LLC DBA INTERNET BRANDS INC,"DATA ANALYST, PREDICTIVE ANALYTICS",110000.0,"EL SEGUNDO, CA",2020
HONEY SCIENCE LLC,"DATA ANALYST, PRODUCT",85000.0,"LOS ANGELES, CA",2020
HONEY SCIENCE LLC,"DATA ANALYST, PRODUCT",85000.0,"LOS ANGELES, CA",2020
HONEY SCIENCE LLC,"DATA ANALYST, PRODUCT",110000.0,"LOS ANGELES, CA",2020
ZUM SERVICES INC,"DATA ANALYST, PRODUCT",120000.0,"REDWOOD CITY, CA",2020
ZUM SERVICES INC,"DATA ANALYST, PRODUCT",120000.0,"REDWOOD CITY, CA",2020
THE HANOVER RESEARCH COUNCIL LLC,"DATA ANALYST, QUANT",73008.0,"ARLINGTON, VA",2020
BLUEPRINT TALENT GROUP LLC,"DATA ANALYST, RECRUITING",70000.0,"CHICAGO, IL",2020
LEVI STRAUSS &amp; CO,"DATA ANALYST, REPORTING &amp; ANALYTICS",90000.0,"SAN FRANCISCO, CA",2020
ATLANTA CONVENTION &amp; VISITORS BUREAU INC,"DATA ANALYST, RESEARCH",62878.0,"ATLANTA, GA",2020
HONEY SCIENCE LLC,"DATA ANALYST, REVENUE",110000.0,"LOS ANGELES, CA",2020
CONTEXTLOGIC INC DBA WISH,"DATA ANALYST, REVENUE COMPLIANCE",110000.0,"SAN FRANCISCO, CA",2020
FULLSCREEN INC,"DATA ANALYST, RIGHTS MANAGEMENT",61173.0,"LOS ANGELES, CA",2020
UMASS MEMORIAL MEDICAL CENTER INC,"DATA ANALYST, SENIOR",81245.0,"WORCESTER, MA",2020
BLACKBAUD INC,"DATA ANALYST, SENIOR SPECIALIST",96242.0,"MARLBOROUGH, MA",2020
FACEBOOK INC,"DATA ANALYST, SOLUTIONS",91000.0,"AUSTIN, TX",2020
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",120000.0,"CHARLOTTE, NC",2020
THE VANGUARD GROUP,"DATA ANALYST, SPECIALIST",120000.0,"MALVERN, PA",2020
FACEBOOK INC,"DATA ANALYST, SPECIALIZED TECH RECRUITING",165000.0,"MENLO PARK, CA",2020
MOVE INC,"DATA ANALYST, SR",135000.0,"SANTA CLARA, CA",2020
CATAPULT INTEGRATED SERVICES LLC,"DATA ANALYST, SR.",87125.0,"ATLANTA, GA",2020
CATAPULT INTEGRATED SERVICES LLC,"DATA ANALYST, SR.",87740.0,"IRVING, TX",2020
KROLL BOND RATING AGENCY INC,"DATA ANALYST, TECHNOLOGY",60000.0,"NEW YORK, NY",2020
RAYMOND JAMES &amp; ASSOCIATES INC,"DATA ANALYST, TECHNOLOGY",68661.0,"ST. PETERSBURG, FL",2020
ALEXION PHARMACEUTICALS INC,"DATA ANALYST, TRANSPARENCY &amp; COMPLIANCE OPERATIONS",73778.0,"BOSTON, MA",2020
WOOD MACKENZIE INC,"DATA ANALYST, UPSTREAM RESEARCH",71510.0,"HOUSTON, TX",2020
ASTRAZENECA PHARMACEUTICALS LP,"DATA ANALYST, US INSIGHTS &amp; ANALYTICS",80000.0,"GAITHERSBURG, MD",2020
TIKTOK INC,"DATA ANALYST, USER EXPERIENCE",170000.0,"MOUNTAIN VIEW, CA",2020
CONNECTIX CORPORATION,DATA ANALYST-HEALTHCARE ANALYTICS,83533.0,"COLUMBUS, OH",2020
DYNAMIC ITSOLUTIONS INC,DATA ANALYST-SR,86778.0,"RICHMOND, VA",2020
HANUSOFT INC,DATA ANALYST-SR.,87360.0,"PLANO, TX",2020
THE CLIMATE CORPORATION,DATA ANALYST: DATA QUALITY,84000.0,"CHICAGO, IL",2020
FORD MOTOR COMPANY,DATA ANALYSTICS SCIENTIST,61140.0,"SOUTHFIELD, MI",2020
MARCOÃÂ­S FRANCHISING LLC,DATA ANALYSTS,70000.0,"TOLEDO, OH",2020
UBER TECHNOLOGIES INC,DATA ANALYSTS,126700.0,"SAN FRANCISCO, CA",2020
SRS INVESTMENT MANAGEMENT LLC,DATA ANALYSTS,140000.0,"NEW YORK, NY",2020
HOMESITE GROUP INC,DATA ANALYTIC ENGINEER,110000.0,"SEATTLE, WA",2020
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,69618.0,"ATLANTA, GA",2020
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,72634.0,"BROOMFIELD, CO",2020
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,111446.0,"ATLANTA, GA",2020
MOVE INC,DATA ANALYTICS,125000.0,"SANTA CLARA, CA",2020
MOVE INC,DATA ANALYTICS,129000.0,"SANTA CLARA, CA",2020
NEXANT INC,DATA ANALYTICS  SOFTWARE ENGINEER,98000.0,"CARY, NC",2020
NEXANT INC,DATA ANALYTICS  SOFTWARE ENGINEER,98000.0,"CARY, NC",2020
EMD MILLIPORE CORPORATION,DATA ANALYTICS &amp; REPORTING MANAGER,102000.0,"ROUND ROCK, TX",2020
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS - DATABASE MARKETING ANALYST,77106.0,"MINNEAPOLIS, MN",2020
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS AGILE STUDIO ANALYST,83034.0,"MINNEAPOLIS, MN",2020
INMAR INC,DATA ANALYTICS ANALYST,55307.0,"ROGERS, AR",2020
ALLY FINANCIAL,DATA ANALYTICS ANALYST,73000.0,"CHARLOTTE, NC",2020
CHICAGO MERCANTILE EXCHANGE INC,DATA ANALYTICS ANALYST,75650.0,"CHICAGO, IL",2020
BANK OF THE WEST,DATA ANALYTICS ANALYST,76024.0,"SAN RAMON, CA",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYTICS ANALYST,86000.0,"DEARBORN, MI",2020
BANK OF THE WEST,DATA ANALYTICS ANALYST,89898.0,"SAN RAMON, CA",2020
TRADEWEB MARKETS LLC,DATA ANALYTICS ANALYST,125000.0,"JERSEY CITY, NJ",2020
EDWARD JONES,DATA ANALYTICS ANALYST II-INVESTMENT ADVISORY,100000.0,"ST. LOUIS, MO",2020
BASF CORPORATION,DATA ANALYTICS AND ARTIFICIAL INTELLIGENCE SCIENTIST,125000.0,"TARRYTOWN, NY",2020
BDO USA LLP,DATA ANALYTICS AND AUTOMATION ASSOCIATE,67000.0,"HOUSTON, TX",2020
WEBYUG INFOTECH LLC,DATA ANALYTICS AND DATA SCIENCE ENGINEER II,67000.0,"MOSSVILLE, IL",2020
BENJAMIN MOORE &amp; CO,DATA ANALYTICS AND INSIGHTS SPECIALIST,88000.0,"MONTVALE, NJ",2020
MUFG UNION BANK NA,DATA ANALYTICS AND MANAGEMENT REPORTING PROFESSIONAL,139050.0,"NEW YORK, NY",2020
UNITED HEALTHCARE SERVICES INC,DATA ANALYTICS AND REPORTING LEAD,109741.0,"PLYMOUTH, MN",2020
UNITED HEALTHCARE SERVICES INC,DATA ANALYTICS AND REPORTING LEAD,109741.0,"PLYMOUTH, MN",2020
SUNNOVA ENERGY CORPORATION,DATA ANALYTICS AND REPORTING MANAGER,120000.0,"HOUSTON, TX",2020
SUNNOVA ENERGY CORPORATION,DATA ANALYTICS AND REPORTING MANAGER,120000.0,"HOUSTON, TX",2020
KERN HEALTH SYSTEMS,"DATA ANALYTICS AND REPORTING, SUPERVISOR",127955.0,"BAKERSFIELD, CA",2020
EQUIFAX INC,DATA ANALYTICS AND WRANGLING,80766.0,"ST. LOUIS, MO",2020
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,93309.0,"ALPHARETTA, GA",2020
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,96671.0,"ST. LOUIS, MO",2020
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,107099.0,"ST. LOUIS, MO",2020
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - INTERMEDIATE,66165.0,"ST. LOUIS, MO",2020
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - INTERMEDIATE,66165.0,"ST. LOUIS, MO",2020
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - INTERMEDIATE,84995.0,"ST. LOUIS, MO",2020
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - INTERMEDIATE,84995.0,"ST. LOUIS, MO",2020
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - INTERMEDIATE,89386.0,"ST. LOUIS, MO",2020
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - SPECIALIST,107099.0,"ST. LOUIS, MO",2020
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - SPECIALIST,115814.0,"ALPHARETTA, GA",2020
EQUIFAX INC,DATA ANALYTICS AND WRANGLING ENGINEER - CAREER,113901.0,"ST LOUIS, MO",2020
MARITZ CONSULTING GROUP,DATA ANALYTICS APPLICATION DEVELOPER,81750.0,"MINNETONKA, MN",2020
BAANYAN SOFTWARE SERVICES INC,DATA ANALYTICS APPLICATION DEVELOPER,86000.0,"ALPHARETTA, GA",2020
BAANYAN SOFTWARE SERVICES INC,DATA ANALYTICS APPLICATION DEVELOPER,86000.0,"ALPHARETTA, GA",2020
MSA INNOVATION LLC,DATA ANALYTICS ARCHITECT II,100000.0,"CRANBERRY TWP., PA",2020
SKYCLIFF IT LLC,DATA ANALYTICS ASSOCIATE,67340.0,"ENGLEWOOD, NJ",2020
SKYCLIFF IT LLC,DATA ANALYTICS ASSOCIATE,67340.0,"ENGLEWOOD, NJ",2020
SAGGEZZA INC,DATA ANALYTICS ASSOCIATE,75754.0,"WARRENVILLE, IL",2020
FACEBOOK INC,DATA ANALYTICS ASSOCIATE,89553.0,"AUSTIN, TX",2020
SAGGEZZA INC,DATA ANALYTICS ASSOCIATE,91458.0,"WARRENVILLE, IL",2020
FLEXTECS LLC,DATA ANALYTICS AUDITOR,65998.0,"MARIETTA, GA",2020
ROUSH MANAGEMENT LLC,DATA ANALYTICS BUSINESS AND QUALITY ANALYST,83224.0,"TROY, MI",2020
RYDER SYSTEM INC,DATA ANALYTICS CONSULTANT,86400.0,"MIAMI, FL",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYTICS DEVELOPER,61485.0,"COLUMBUS, IN",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYTICS DEVELOPER,61485.0,"COLUMBUS, IN",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYTICS DEVELOPER,61485.0,"COLUMBUS, IN",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYTICS DEVELOPER,61485.0,"COLUMBUS, IN",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYTICS DEVELOPER,61485.0,"COLUMBUS, IN",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYTICS DEVELOPER,63710.0,"DEARBORN, MI",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYTICS DEVELOPER,63710.0,"DEARBORN, MI",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYTICS DEVELOPER,63710.0,"PONTIAC, MI",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYTICS DEVELOPER,63710.0,"PONTIAC, MI",2020
ARKANSAS CHILDRENÃÂ­S CARE NETWORK,DATA ANALYTICS DEVELOPER,69035.0,"LITTLE ROCK, AR",2020
LHP SOFTWARE LLC,DATA ANALYTICS DEVELOPER,72842.0,"COLUMBUS, IN",2020
MARSH USA INC,DATA ANALYTICS DEVELOPER,92000.0,"WESTLAKE, TX",2020
SYMBIOUN TECHNOLOGIES INC,DATA ANALYTICS DEVELOPER,96596.0,"WHIPPANY, NJ",2020
SYMBIOUN TECHNOLOGIES INC,DATA ANALYTICS DEVELOPER,100526.0,"WHIPPANY, NJ",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYTICS DEVELOPER IOT,72842.0,"COLUMBUS, IN",2020
LHP DATA ANALYTIC SOLUTIONS LLC,DATA ANALYTICS DEVELOPER IOT,90000.0,"DEARBORN, MI",2020
ARTHREX INC,DATA ANALYTICS DEVELOPMENT LEAD,79290.0,"NAPLES, FL",2020
SPECTRUM HEALTH SYSTEM,DATA ANALYTICS ENGINEER,53539.0,"TULSA, OK",2020
SPECTRUM HEALTH SYSTEM,DATA ANALYTICS ENGINEER,55370.0,"GRAND RAPIDS, MI",2020
GLOBAL POINT INC,DATA ANALYTICS ENGINEER,77800.0,"NEW YORK, NY",2020
GENERAL MOTORS COMPANY,DATA ANALYTICS ENGINEER,81487.0,"AUBURN HILLS, MI",2020
PANTAR SOLUTIONS INC,DATA ANALYTICS ENGINEER,81850.0,"TAMPA, FL",2020
CORNING INCORPORATED,DATA ANALYTICS ENGINEER,86299.0,"PAINTED POST, NY",2020
CORNING INCORPORATED,DATA ANALYTICS ENGINEER,86299.0,"PAINTED POST, NY",2020
CORNING INCORPORATED,DATA ANALYTICS ENGINEER,86400.0,"ERWIN, NY",2020
HUGHES NETWORK SYSTEMS LLC,DATA ANALYTICS ENGINEER,87000.0,"GERMANTOWN, MD",2020
THE OPTIONS CLEARING CORPORATION,DATA ANALYTICS ENGINEER,87838.0,"CHICAGO, IL",2020
QOMPLX INC,DATA ANALYTICS ENGINEER,90000.0,"RESTON, VA",2020
QOMPLX INC,DATA ANALYTICS ENGINEER,90000.0,"RESTON, VA",2020
NESTLE WATERS NORTH AMERICA INC,DATA ANALYTICS ENGINEER,90000.0,"STAMFORD, CT",2020
ALPHA NET CONSULTING LLC,DATA ANALYTICS ENGINEER,95000.0,"MENLO PARK, CA",2020
KAPLAN INC,DATA ANALYTICS ENGINEER,96595.0,"NEW YORK, NY",2020
KAPLAN INC,DATA ANALYTICS ENGINEER,96595.0,"NEW YORK, NY",2020
QOMPLX INC,DATA ANALYTICS ENGINEER,100000.0,"RESTON, VA",2020
KAPLAN INC,DATA ANALYTICS ENGINEER,115000.0,"NEW YORK, NY",2020
NET2SOURCE INC,DATA ANALYTICS ENGINEER,115000.0,"DURHAM, NC",2020
KAPLAN INC,DATA ANALYTICS ENGINEER,117021.0,"NEW YORK, NY",2020
FEATHER HEALTH INC,DATA ANALYTICS ENGINEER,120000.0,"SARATOGA, CA",2020
VIKING RIVER CRUISES INC,DATA ANALYTICS ENGINEER,121160.0,"WOODLAND HILLS, CA",2020
DATA MEANING SERVICES GROUP INC,DATA ANALYTICS ENGINEER,125000.0,"BROOKLYN, NY",2020
DATA MEANING SERVICES GROUP INC,DATA ANALYTICS ENGINEER,125000.0,"BROOKLYN, NY",2020
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA ANALYTICS ENGINEER,144664.0,"MENLO PARK, CA",2020
TRUECAR INC,DATA ANALYTICS ENGINEER 1,86500.0,"SANTA MONICA, CA",2020
TRUECAR INC,DATA ANALYTICS ENGINEER 2,115000.0,"SANTA MONICA, CA",2020
TRUECAR INC,DATA ANALYTICS ENGINEER 4,143000.0,"SANTA MONICA, CA",2020
NEXANT INC,DATA ANALYTICS ENGINEER ELECTRICAL POWER SYSTEMS,117300.0,"SAN FRANCISCO, CA",2020
CLIENT RESOURCES INC,DATA ANALYTICS ENGINEER III,62400.0,"OMAHA, NE",2020
HUGHES NETWORK SYSTEMS LLC,DATA ANALYTICS ENGINEER III,87526.0,"GERMANTOWN, MD",2020
BLUE CROSS BLUE SHIELD OF NEBRASKA,DATA ANALYTICS ENGINEER III,105100.0,"OMAHA, NE",2020
GEORGIA-PACIFIC LLC,DATA ANALYTICS ENTERPRISE ARCHITECT,150000.0,"ATLANTA, GA",2020
GEORGIA-PACIFIC LLC,DATA ANALYTICS ENTERPRISE ARCHITECT,150000.0,"ATLANTA, GA",2020
BANKERS HEALTHCARE GROUP LLC,DATA ANALYTICS LEAD,125000.0,"DAVIE, FL",2020
FACEBOOK INC,DATA ANALYTICS LEAD,143720.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ANALYTICS LEAD,143720.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ANALYTICS LEAD,163350.0,"MENLO PARK, CA",2020
CITICORP CREDIT SERVICES INC (USA),DATA ANALYTICS LEAD ANALYST,121000.0,"IRVING, TX",2020
CITICORP CREDIT SERVICES INC (USA),DATA ANALYTICS LEAD ANALYST,127712.0,"IRVING, TX",2020
CITICORP CREDIT SERVICES INC (USA),DATA ANALYTICS LEAD ANALYST,130000.0,"IRVING, TX",2020
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS LEADER,91645.0,"RICHFIELD, MN",2020
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS MANAGER,79955.0,"IRVINE, CA",2020
ZIMMER INC,DATA ANALYTICS MANAGER,85850.0,"WARSAW, IN",2020
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS MANAGER,108659.0,"MINNEAPOLIS, MN",2020
THE CHILDREN&#39;S HOSPITAL OF PHILADELPHIA,DATA ANALYTICS MANAGER,113547.0,"PHILADELPHIA, PA",2020
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS MANAGER,154000.0,"ATLANTA, GA",2020
HORTIFRUT IMPORTS INC,DATA ANALYTICS MANAGER,186000.0,"ESTERO, FL",2020
NIKE INC,DATA ANALYTICS MANAGER II,140005.0,"BEAVERTON, OR",2020
FACEBOOK INC,"DATA ANALYTICS MANAGER, LTS",190000.0,"MENLO PARK, CA",2020
CAREMARK LLC,DATA ANALYTICS PATIENT SAFETY ADVISOR,108000.0,"WOONSOCKET, RI",2020
VOLGA PARTNERS,DATA ANALYTICS PROGRAM MANAGER,125000.0,"BELLEVUE, WA",2020
GRAIL INSIGHTS INC,DATA ANALYTICS PROJECT LEAD,120000.0,"OAKLAND, CA",2020
CORPORATE BROKERS LLC,DATA ANALYTICS PROJECT MANAGER,120000.0,"WINTER GARDEN, FL",2020
THE PRINCIPAL CONSULTING INC,DATA ANALYTICS SAP CONSULTANT,93558.0,"PLANO, TX",2020
FORD MOTOR COMPANY,DATA ANALYTICS SCIENTIST,61140.0,"SOUTHFIELD, MI",2020
BAYER CROPSCIENCE LP,DATA ANALYTICS SCIENTIST,100000.0,"ST. LOUIS, MO",2020
FEDERAL HOME LOAN MORTGAGE CO,DATA ANALYTICS SENIOR,94000.0,"MCLEAN, VA",2020
FEDERAL HOME LOAN MORTGAGE CORPORATION,DATA ANALYTICS SENIOR,106184.0,"MCLEAN, VA",2020
CITICORP CREDIT SERVICES INC (USA),DATA ANALYTICS SENIOR ANALYST,105000.0,"IRVING, TX",2020
CITICORP CREDIT SERVICES INC (USA),DATA ANALYTICS SENIOR ANALYST,108850.0,"IRVING, TX",2020
GRANT THORNTON LLP,DATA ANALYTICS SENIOR ASSOCIATE,90000.0,"BOSTON, MA",2020
CITICORP CREDIT SERVICES INC (USA),DATA ANALYTICS SENIOR MANAGER,135000.0,"IRVING, TX",2020
CITICORP CREDIT SERVICES INC (USA),DATA ANALYTICS SENIOR MANAGER,142000.0,"IRVING, TX",2020
MITCHELL/MARTIN INC,DATA ANALYTICS SOFTWARE DEVELOPER,80000.0,"JERSEY CITY, NJ",2020
BDI PLUS INC,DATA ANALYTICS SOFTWARE DEVELOPER,97000.0,"NEW YORK, NY",2020
COMPUTER AND ENGINEERING SERVICES INC,DATA ANALYTICS SPECIALIST,120000.0,"SOUTHFIELD, MI",2020
CHINA TELECOM (AMERICAS) CORPORATION,DATA ANALYTICS SPECIALIST,46197.0,"HERNDON, VA",2020
SYSLOGIC INC,DATA ANALYTICS SPECIALIST,64000.0,"BROOKFIELD, WI",2020
UNIVERSITY OF NORTH CAROLINA WILMINGTON,DATA ANALYTICS SPECIALIST,65000.0,"WILMINGTON, NC",2020
FARM BUREAU MUTUAL INSURANCE COMPANY OF IDAHO,DATA ANALYTICS SPECIALIST,69659.0,"POCATELLO, ID",2020
AFRICAN RENEWABLE ENERGY INCORPORATED,DATA ANALYTICS SPECIALIST,70000.0,"SAINT DAVID, AZ",2020
PACCAR INC,DATA ANALYTICS SPECIALIST,73300.0,"DENTON, TX",2020
DNOW LP,DATA ANALYTICS SPECIALIST,75546.0,"HOUSTON, TX",2020
PRIMA STRATEGIC GROUP INC,DATA ANALYTICS SPECIALIST,76000.0,"HOUSTON, TX",2020
PRIMA STRATEGIC GROUP INC,DATA ANALYTICS SPECIALIST,76000.0,"HOUSTON, TX",2020
CONVERSANTIT INC,DATA ANALYTICS SPECIALIST,123032.0,"LONG ISLAND CITY, NY",2020
CONVERSANTIT INC,DATA ANALYTICS SPECIALIST,123032.0,"LONG ISLAND CITY, NY",2020
PROGRAM PLANNING PROFESSIONALS INC,DATA ANALYTICS SPECIALIST &amp; CONSULTANT,67000.0,"ANN ARBOR, MI",2020
PROGRAM PLANNING PROFESSIONALS INC,DATA ANALYTICS SPECIALIST &amp; CONSULTANT,68000.0,"ANN ARBOR, MI",2020
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYTICS SPECIALIST - PRODUCT INSIGHT,130000.0,"WALTHAM, MA",2020
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYTICS SPECIALIST - PRODUCT INSIGHTS,135000.0,"SHREWSBURY, MA",2020
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYTICS SPECIALIST - PRODUCT INSIGHTS,145000.0,"WALTHAM, MA",2020
LUFTHANSA INDUSTRY SOLUTIONS BS GMBH,DATA ANALYTICS SPECIALIST BUSINESS ANALYTICS,97650.0,"MIAMI, FL",2020
EXELON BUSINESS SERVICES COMPANY LLC,DATA ANALYTICS TECHNICAL LEAD,97781.0,"OAK BROOK, IL",2020
LOCUS ANALYTICS LLC,"DATA ANALYTICS, RESEARCH TEAM LEAD",180000.0,"NEW YORK, NY",2020
FORENSIC RISK ALLIANCE INC,"DATA ANALYTICS, SENIOR ASSOCIATE",89398.0,"WASHINGTON, DC",2020
FORENSIC RISK ALLIANCE INC,"DATA ANALYTICS, SENIOR ASSOCIATE",89398.0,"WASHINGTON, DC",2020
BAANYAN SOFTWARE SERVICES INC,DATA ANAYLST - AMI IMPLEMENTATION TEAM,80954.0,"JERSEY CITY, NJ",2020
