Company,Job,Salary,Location,Year
TEKSYSTEMS INC,DATA SCIENTIST,70000.0,"DEARBORN, MI",2019
BELCAN ENGINEERING GROUP LLC,DATA SCIENTIST,70000.0,"CHAMPAIGN, IL",2019
PRINCE &amp; PAUPER LLC,DATA SCIENTIST,71400.0,"LOS ANGELES, CA",2019
ALPHA CLINICAL SYSTEMS INC,DATA SCIENTIST,71580.0,"PISCATAWAY, NJ",2019
ASCENDUM SOLUTIONS LLC,DATA SCIENTIST,72100.0,"CINCINNATI, OH",2019
BELCAN ENGINEERING GROUP LLC,DATA SCIENTIST,74000.0,"CHAMPAIGN, IL",2019
NUMERO DATA LLC,DATA SCIENTIST,75260.0,"MADISON, WI",2019
CEDENT CONSULTING INC,DATA SCIENTIST,76000.0,"STAFFORD, TX",2019
JACKPOCKET INC,DATA SCIENTIST,77860.0,"NEW YORK, NY",2019
PIPER COMPANIES LLC,DATA SCIENTIST,78000.0,"MCLEAN, VA",2019
PRECISION RESOURCES COMPANY INC,DATA SCIENTIST,78000.0,"ANN ARBOR, MI",2019
INFOSMART TECHNOLOGIES INC,DATA SCIENTIST,78920.0,"KISSIMMEE, FL",2019
TEKSYSTEMS INC,DATA SCIENTIST,80000.0,"DEARBORN, MI",2019
NUMERO DATA LLC,DATA SCIENTIST,81920.0,"MADISON, WI",2019
ANAGH TECHNOLOGIES INC,DATA SCIENTIST,82000.0,"NEW YORK, NY",2019
TURNBERRY SOLUTIONS INC,DATA SCIENTIST,82000.0,"NORTH WALES, PA",2019
TURNBERRY SOLUTIONS INC,DATA SCIENTIST,82000.0,"NORTH WALES, PA",2019
ADECCO GROUP NA/MODIS INC,DATA SCIENTIST,82080.0,"DEARBORN, MI",2019
ADECCO GROUP NA/MODIS INC,DATA SCIENTIST,82080.0,"DEARBORN, MI",2019
MSX INTERNATIONAL STAFFING LLC,DATA SCIENTIST,82820.0,"DEARBORN, MI",2019
MSX INTERNATIONAL STAFFING LLC,DATA SCIENTIST,82820.0,"DEARBORN, MI",2019
MSX INTERNATIONAL STAFFING LLC,DATA SCIENTIST,82820.0,"DEARBORN, MI",2019
JACKPOCKET INC,DATA SCIENTIST,84100.0,"NEW YORK, NY",2019
JUNIPER NETWORKS INC,DATA SCIENTIST,84140.0,"SUNNYVALE, CA",2019
CAIDE SYSTEMS INC,DATA SCIENTIST,84740.0,"LOWELL, MA",2019
CEDENT CONSULTING INC,DATA SCIENTIST,85000.0,"STAFFORD, TX",2019
GLOBAL RESOURCE MANAGEMENT INC,DATA SCIENTIST,89220.0,"DULUTH, GA",2019
WAVE SOLUTIONS INC,DATA SCIENTIST,89220.0,"WESTBOROUGH, MA",2019
TEKSYSTEMS INC,DATA SCIENTIST,90000.0,"DEARBORN, MI",2019
OPEN SYSTEMS INC,DATA SCIENTIST,90000.0,"ALPHARETTA, GA",2019
BESTPCB DESIGN LLC,DATA SCIENTIST,90000.0,"SANTA CLARA, CA",2019
EPITEC INC,DATA SCIENTIST,92700.0,"DEARBORN, MI",2019
INFOSMART TECHNOLOGIES INC,DATA SCIENTIST,93920.0,"HOUSTON, TX",2019
WAVE SOLUTIONS INC,DATA SCIENTIST,94120.0,"CHICAGO, IL",2019
ASCENDUM SOLUTIONS LLC,DATA SCIENTIST,94220.0,"CINCINNATI, OH",2019
ASCENDUM SOLUTIONS LLC,DATA SCIENTIST,94220.0,"CINCINNATI, OH",2019
WAVE SOLUTIONS INC,DATA SCIENTIST,94420.0,"AURORA, IL",2019
GLOBAL RESOURCE MANAGEMENT INC,DATA SCIENTIST,96000.0,"MINNEAPOLIS, MN",2019
NOVANT HEALTH INC,DATA SCIENTIST,96160.0,"CHARLOTTE, NC",2019
NOVANT HEALTH INC,DATA SCIENTIST,96160.0,"CHARLOTTE, NC",2019
SRIVEN SYSTEMS OF TX INC,DATA SCIENTIST,97800.0,"ROCKVILLE, MD",2019
ATMOSPHERIC DATA SOLUTIONS LLC,DATA SCIENTIST,100000.0,"TUSTIN, CA",2019
RCI LLC,DATA SCIENTIST,100040.0,"PARSIPPANY, NJ",2019
VALIANTICA INC,DATA SCIENTIST,101740.0,"SAN JOSE, CA",2019
PINNACLE TECHNICAL RESOURCES INC,DATA SCIENTIST,102000.0,"PLANO, TX",2019
WAVE SOLUTIONS INC,DATA SCIENTIST,106560.0,"ARLINGTON, VA",2019
MUSIFAI INC,DATA SCIENTIST,110000.0,"LONG ISLAND CITY, NY",2019
GLOBAL RESOURCE MANAGEMENT INC,DATA SCIENTIST,111720.0,"MINNEAPOLIS, MN",2019
GLOBAL RESOURCE MANAGEMENT INC,DATA SCIENTIST,111720.0,"MINNEAPOLIS, MN",2019
PIPER COMPANIES LLC,DATA SCIENTIST,112500.0,"MCLEAN, VA",2019
SENCOM INC,DATA SCIENTIST,116000.0,"DEARBORN, MI",2019
PINNACLE TECHNICAL RESOURCES INC,DATA SCIENTIST,120000.0,"PLANO, TX",2019
EPITEC INC,DATA SCIENTIST,121740.0,"DEARBORN, MI",2019
E-IT PROFESSIONALS CORP,DATA SCIENTIST,128000.0,"PRINCETON, NJ",2019
POPULUS GROUP LLC,DATA SCIENTIST,130000.0,"ALPHARETTA, GA",2019
EXFO AMERICA INC,DATA SCIENTIST,138460.0,"RICHARDSON, TX",2019
HVH PRECISION ANALYTICS LLC,DATA SCIENTIST,140000.0,"NEWTON, MA",2019
SUHAS AHUJA COMPUTER CONSULANTS INC,DATA SCIENTIST,145980.0,"MENLO PARK, CA",2019
POPULUS GROUP LLC,DATA SCIENTIST,150000.0,"ALPHARETTA, GA",2019
POPULUS GROUP LLC,DATA SCIENTIST,154000.0,"ALPHARETTA, GA",2019
PINNACLE TECHNICAL RESOURCES INC,DATA SCIENTIST,170000.0,"DALLAS, TX",2019
ALTO NEUROSCIENCE INC,DATA SCIENTIST,201920.0,"LOS ALTOS, CA",2019
RANGE DIGITAL MARKETING LLC,DATA SCIENTIST,40000.0,"MINNEAPOLIS, MN",2019
INNOVATIVE ADVOCATE GROUP,DATA SCIENTIST,44117.0,"RED BANK, NJ",2019
IME MINE DIGITAL INC,DATA SCIENTIST,50000.0,"TEMPE, AZ",2019
INNOVATIVE MANAGEMENT SOLUTIONS INC,DATA SCIENTIST,51000.0,"ALLEN, TX",2019
VIRTUAL ENTERPRISE SYSTEM SOLUTIONS INC,DATA SCIENTIST,51355.0,"SAN JOSE, CA",2019
TEOCO CORPORATION,DATA SCIENTIST,52000.0,"FAIRFAX, VA",2019
EQUITY METHODS LLC,DATA SCIENTIST,52000.0,"SCOTTSDALE, AZ",2019
INTEGRITY WEB CONSULTING INC,DATA SCIENTIST,52000.0,"ST. LOUIS, MO",2019
THE CHILDREN&#39;S HOSPITAL OF PHILADELPHIA,DATA SCIENTIST,53394.0,"PHILADELPHIA, PA",2019
THE CHILDREN&#39;S HOSPITAL OF PHILADELPHIA,DATA SCIENTIST,53394.0,"PHILADELPHIA, PA",2019
ILINK SYSTEMS INC,DATA SCIENTIST,54163.0,"DULUTH, GA",2019
CIBER GLOBAL LLC,DATA SCIENTIST,54434.0,"MADISON, WI",2019
THE STRATEGIC GROUP PR LLC,DATA SCIENTIST,54600.0,"DORADO, PR",2019
PEOPLETICKER LLC,DATA SCIENTIST,55000.0,"DELRAY BEACH, FL",2019
REVINT SOLUTIONS,DATA SCIENTIST,55000.0,"CHANDLER, AZ",2019
REVINT SOLUTIONS LLC,DATA SCIENTIST,55000.0,"CHANDLER, AZ",2019
RAYMOND JAMES &amp; ASSOCIATES INC,DATA SCIENTIST,55120.0,"ST. PETERSBURG, FL",2019
DISCOVER PRODUCTS INC,DATA SCIENTIST,56000.0,"WEST VALLEY CITY, UT",2019
PEOPLETICKER LLC,DATA SCIENTIST,57096.0,"DELRAY BEACH, FL",2019
FIDELITY BROKERAGE SERVICES LLC,DATA SCIENTIST,57221.0,"BOSTON, MA",2019
CUMMINS INC,DATA SCIENTIST,57242.0,"COLUMBUS, IN",2019
PASSAGE GLOBAL CAPITAL MANAGEMENT LLC,DATA SCIENTIST,57450.0,"BETTENDORF, IA",2019
ANCILE INC,DATA SCIENTIST,59280.0,"PLANO, TX",2019
LENNOX INTERNATIONAL INC,DATA SCIENTIST,59280.0,"RICHARDSON, TX",2019
CEPTUA IT INC,DATA SCIENTIST,60000.0,"BIRMINGHAM, AL",2019
ALLANT GROUP LLC,DATA SCIENTIST,60000.0,"DOWNERS GROVE, IL",2019
VISA USA INC,DATA SCIENTIST,60000.0,"MENTOR, OH",2019
AUNALYTICS INC,DATA SCIENTIST,60000.0,"SOUTH BEND, IN",2019
AUNALYTICS INC,DATA SCIENTIST,60000.0,"SOUTH BEND, IN",2019
ORAL ROBERTS UNIVERSITY,DATA SCIENTIST,60000.0,"TULSA, OK",2019
INFOTREE SERVICE INC,DATA SCIENTIST,60000.0,"WATERLOO, IA",2019
AUNALYTICS INC,DATA SCIENTIST,60000.0,"SOUTH BEND, IN",2019
THE FEDELI GROUP LLC,DATA SCIENTIST,60000.0,"INDEPENDENCE, OH",2019
GLAM HOLDINGS US INC,DATA SCIENTIST,60000.0,"NEW YORK, NY",2019
THE RICHARDS GROUP,DATA SCIENTIST,60000.0,"DALLAS, TX",2019
HVH PRECISION ANALYTICS LLC,DATA SCIENTIST,60674.0,"WAYNE, PA",2019
CONNECTWISE LLC,DATA SCIENTIST,60798.0,"TAMPA, FL",2019
NEBRASKA BOOK COMPANY INC,DATA SCIENTIST,61000.0,"LINCOLN, NE",2019
UT SOUTHWESTERN MEDICAL CENTER,DATA SCIENTIST,61000.0,"DALLAS, TX",2019
INTEL CORPORATION,DATA SCIENTIST,61298.0,"RIO RANCHO, NM",2019
INTEL CORPORATION,DATA SCIENTIST,61298.0,"RIO RANCHO, NM",2019
INTEL CORPORATION,DATA SCIENTIST,61298.0,"RIO RANCHO, NM",2019
PACTIV LLC,DATA SCIENTIST,61734.0,"LAKE FOREST, IL",2019
CHICAGO BEARS FOOTBALL CLUB INC,DATA SCIENTIST,61734.0,"LAKE FOREST, IL",2019
DISCOVER PRODUCTS INC,DATA SCIENTIST,62000.0,"RIVERWOODS, IL",2019
THE RICHARDS GROUP,DATA SCIENTIST,62000.0,"DALLAS, TX",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,62546.0,"MENLO PARK, CA",2019
INTEL CORPORATION,DATA SCIENTIST,62650.0,"CHANDLER, AZ",2019
INTEL CORPORATION,DATA SCIENTIST,62650.0,"CHANDLER, AZ",2019
INTEL CORPORATION,DATA SCIENTIST,62650.0,"CHANDLER, AZ",2019
OPTAMO LLC,DATA SCIENTIST,62982.0,"BETHLEHEM, PA",2019
OPTAMO LLC,DATA SCIENTIST,62982.0,"BETHLEHEM, PA",2019
OPTAMO LLC,DATA SCIENTIST,62982.0,"BETHLEHEM, PA",2019
THE RICHARDS GROUP,DATA SCIENTIST,63000.0,"DALLAS, TX",2019
R SMITH INTERNATIONAL LLC,DATA SCIENTIST,63066.0,"BOCA RATON, FL",2019
FITPLAN TECHNOLOGIES INC,DATA SCIENTIST,63232.0,"LOS ANGELES, CA",2019
ANCILE INC,DATA SCIENTIST,63419.0,"COLORADO SPRINGS, CO",2019
TISPR INC,DATA SCIENTIST,63500.0,"SANTA MONICA, CA",2019
INSTITUTE FOR SYSTEMS BIOLOGY,DATA SCIENTIST,63731.0,"SEATTLE, WA",2019
THE GLEASON WORKS,DATA SCIENTIST,64043.0,"ROCHESTER, NY",2019
INNOWATTS INC,DATA SCIENTIST,64064.0,"HOUSTON, TX",2019
INNOWATTS INC,DATA SCIENTIST,64064.0,"HOUSTON, TX",2019
INNOWATTS INC,DATA SCIENTIST,64064.0,"HOUSTON, TX",2019
FIDELITY BROKERAGE SERVICES LLC,DATA SCIENTIST,64272.0,"DURHAM, NC",2019
FIDELITY BROKERAGE SERVICES LLC,DATA SCIENTIST,64272.0,"DURHAM, NC",2019
APPLIED MATERIALS INC,DATA SCIENTIST,64397.0,"AUSTIN, TX",2019
VALILLY INC,DATA SCIENTIST,65000.0,"NEW YORK, NY",2019
INCEDO INC,DATA SCIENTIST,65000.0,"ISELIN, NJ",2019
CINTRA US SERVICES LLC,DATA SCIENTIST,65000.0,"AUSTIN, TX",2019
VULCAN MANAGEMENT INC,DATA SCIENTIST,65000.0,"BIRMINGHAM, AL",2019
SIRIUS XM RADIO INC,DATA SCIENTIST,65000.0,"IRVING, TX",2019
WEST CORPORATION,DATA SCIENTIST,65000.0,"OMAHA, NE",2019
UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,DATA SCIENTIST,65000.0,"JACKSON, MS",2019
ADADAPTED INC,DATA SCIENTIST,65000.0,"ANN ARBOR, MI",2019
PUBLISHING CONCEPTS LLP,DATA SCIENTIST,65000.0,"DALLAS, TX",2019
PUBLISHING CONCEPTS LLP,DATA SCIENTIST,65000.0,"DALLAS, TX",2019
THE RICHARDS GROUP,DATA SCIENTIST,65000.0,"DALLAS, TX",2019
HASH FINANCE LLC,DATA SCIENTIST,65000.0,"LAGUNA BEACH, CA",2019
EQUIAN LLC,DATA SCIENTIST,65000.0,"WOBURN, MA",2019
9TH NETWORKS INC,DATA SCIENTIST,65000.0,"INDIANAPOLIS, IN",2019
9TH NETWORKS INC,DATA SCIENTIST,65000.0,"INDIANAPOLIS, IN",2019
ANALYSTS INTERNATIONAL CORPORATION,DATA SCIENTIST,65000.0,"MINNEAPOLIS, MN",2019
DEEPIQ LLC,DATA SCIENTIST,65000.0,"HOUSTON, TX",2019
DEEPIQ LLC,DATA SCIENTIST,65000.0,"HOUSTON, TX",2019
RESTREAM SOLUTIONS INC,DATA SCIENTIST,65000.0,"AUSTIN, TX",2019
RESTREAM SOLUTIONS INC,DATA SCIENTIST,65000.0,"AUSTIN, TX",2019
AMERITAS LIFE INSURANCE CORP,DATA SCIENTIST,65000.0,"CINCINNATI, OH",2019
LIVANOVA USA INC,DATA SCIENTIST,65000.0,"HOUSTON, TX",2019
APTIVA CORP,DATA SCIENTIST,65000.0,"MADISON, WI",2019
INFORMATION RESOURCES INC,DATA SCIENTIST,65166.0,"CHICAGO, IL",2019
WHITEGATE DIGITAL MARKETING AND ANALYTICS LLC,DATA SCIENTIST,65312.0,"COLUMBIA, MD",2019
WHITEGATE DIGITAL MARKETING AND ANALYTICS LLC,DATA SCIENTIST,65312.0,"COLUMBIA, MD",2019
WHITEGATE DIGITAL MARKETING AND ANALYTICS LLC,DATA SCIENTIST,65312.0,"COLUMBIA, MD",2019
THE VIRTUE FOUNDATION,DATA SCIENTIST,65499.0,"NEW YORK, NY",2019
GARAGE SOLUTIONS LLC,DATA SCIENTIST,66000.0,"ORLANDO, FL",2019
AMNE INC,DATA SCIENTIST,66000.0,"AUSTIN, TX",2019
AMNE INC,DATA SCIENTIST,66000.0,"AUSTIN, TX",2019
WESTAT,DATA SCIENTIST,66500.0,"ROCKVILLE, MD",2019
INTEL CORPORATION,DATA SCIENTIST,66518.0,"HILLSBORO, OR",2019
VIRTULYTIX INC,DATA SCIENTIST,66540.0,"LEXINGTON, KY",2019
PACTERA TECHNOLOGIES INC,DATA SCIENTIST,66560.0,"REDMOND, WA",2019
SHINYAN ROBOTICS INC,DATA SCIENTIST,66664.0,"BERKELEY, CA",2019
SHINYAN ROBOTICS INC,DATA SCIENTIST,66664.0,"BERKELEY, CA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,66664.0,"PITTSBURGH, PA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,66664.0,"PITTSBURGH, PA",2019
EQUALS 3 LLC,DATA SCIENTIST,66768.0,"MINNEAPOLIS, MN",2019
PATOLUS OPERATIONS LLC,DATA SCIENTIST,66830.0,"MISSION VIEJO, CA",2019
PATOLUS OPERATIONS LLC,DATA SCIENTIST,66830.0,"MISSION VIEJO, CA",2019
CORRECT CRAFT HOLDING COMPANY LLC,DATA SCIENTIST,66955.0,"ORLANDO, FL",2019
M SCIENCE LLC,DATA SCIENTIST,67000.0,"PORTLAND, OR",2019
DIGITIZEAI INC,DATA SCIENTIST,67101.0,"DECATUR, GA",2019
ANTUIT INC,DATA SCIENTIST,67142.0,"FRISCO, TX",2019
EMPLOYERS MUTUAL CASUALTY COMPANY,DATA SCIENTIST,67205.0,"DES MOINES, IA",2019
TURTLE AND HUGHES,DATA SCIENTIST,67309.0,"LINDEN, NJ",2019
INTEL CORPORATION,DATA SCIENTIST,67621.0,"CHANDLER, AZ",2019
DIGICERT INC,DATA SCIENTIST,67642.0,"LEHI, UT",2019
PEAK6 GROUP LLC,DATA SCIENTIST,67642.0,"CHICAGO, IL",2019
CHICAGO MERCANTILE EXCHANGE INC,DATA SCIENTIST,67642.0,"CHICAGO, IL",2019
NGA GROUP INC,DATA SCIENTIST,67725.0,"PHOENIX, AZ",2019
THE DOW CHEMICAL COMPANY,DATA SCIENTIST,67933.0,"AUBURN, MI",2019
UNIVERSITY OF NORTH DAKOTA,DATA SCIENTIST,68000.0,"GRAND FORKS, ND",2019
UNIVERSITY OF NORTH DAKOTA,DATA SCIENTIST,68000.0,"GRAND FORKS, ND",2019
UNIVERSITY OF NORTH DAKOTA,DATA SCIENTIST,68000.0,"GRAND FORKS, ND",2019
MOBSTAZ CORPORATION,DATA SCIENTIST,68000.0,"NEWARK, CA",2019
OMNICELL INC,DATA SCIENTIST,68000.0,"RALEIGH, NC",2019
AIG EMPLOYEE SERVICES INC,DATA SCIENTIST,68000.0,"HOUSTON, TX",2019
SAILPOINT TECHNOLOGIES INC,DATA SCIENTIST,68080.0,"AUSTIN, TX",2019
IBM CORPORATION,DATA SCIENTIST,68224.0,"PETALUMA, CA",2019
AUDIENCE MEDIA LLC,DATA SCIENTIST,68307.0,"PASADENA, CA",2019
DEXTRO SOFTWARE SYSTEMS INC,DATA SCIENTIST,68411.0,"DENVER, CO",2019
YALE UNIVERSITY,DATA SCIENTIST,69200.0,"NEW HAVEN, CT",2019
INFOSHARE SYSTEMS INC,DATA SCIENTIST,69264.0,"INDIANAPOLIS, IN",2019
INFOSHARE SYSTEMS INC,DATA SCIENTIST,69264.0,"INDIANAPOLIS, IN",2019
INFOSHARE SYSTEMS INC,DATA SCIENTIST,69264.0,"INDIANAPOLIS, IN",2019
INFOSHARE SYSTEMS INC,DATA SCIENTIST,69264.0,"INDIANAPOLIS, IN",2019
INFOSHARE SYSTEMS INC,DATA SCIENTIST,69264.0,"INDIANAPOLIS, IN",2019
INFOSHARE SYSTEMS INC,DATA SCIENTIST,69264.0,"INDIANAPOLIS, IN",2019
INFOSHARE SYSTEMS INC,DATA SCIENTIST,69264.0,"INDIANAPOLIS, IN",2019
IGT GLOBAL SOLUTIONS CORPORATION,DATA SCIENTIST,69360.0,"PROVIDENCE, RI",2019
TELESENSE INC,DATA SCIENTIST,69430.0,"SUNNYVALE, CA",2019
SERVICENOW INC,DATA SCIENTIST,69430.0,"SANTA CLARA, CA",2019
LOCUS ANALYTICS LLC,DATA SCIENTIST,69680.0,"NEW YORK, NY",2019
SIMULMEDIA INC,DATA SCIENTIST,69680.0,"NEW YORK, NY",2019
LOCUS ANALYTICS LLC,DATA SCIENTIST,69680.0,"NEW YORK, NY",2019
TARGETCAST LLC,DATA SCIENTIST,70000.0,"NEW YORK, NY",2019
TERRENE LABS LLC,DATA SCIENTIST,70000.0,"MASON, OH",2019
LSC COMMUNICATIONS US LLC,DATA SCIENTIST,70000.0,"WARRENVILLE, IL",2019
BIZ2CREDIT INC,DATA SCIENTIST,70000.0,"NEW YORK, NY",2019
RELIABLE SOFTWARE RESOURCES INC,DATA SCIENTIST,70000.0,"NORTHVILLE, MI",2019
STARCOM WORLDWIDE INC,DATA SCIENTIST,70000.0,"BIRMINGHAM, MI",2019
IMIDIA LLC,DATA SCIENTIST,70000.0,"SAN FRANCISCO, CA",2019
RIFINITI INC,DATA SCIENTIST,70000.0,"BOSTON, MA",2019
PIPA LLC,DATA SCIENTIST,70000.0,"DAVIS, CA",2019
MCKESSON CORPORATION,DATA SCIENTIST,70000.0,"RICHMOND, VA",2019
THE HERTZ CORPORATION,DATA SCIENTIST,70000.0,"ESTERO, FL",2019
THE HERTZ CORPORATION,DATA SCIENTIST,70000.0,"ESTERO, FL",2019
THE HERTZ CORPORATION,DATA SCIENTIST,70000.0,"ESTERO, FL",2019
WELLIGENCE INC,DATA SCIENTIST,70000.0,"PHILADELPHIA, PA",2019
FAREPORTAL,DATA SCIENTIST,70000.0,"NEW YORK, NY",2019
QUANTGENE INC,DATA SCIENTIST,70000.0,"SANTA MONICA, CA",2019
QUANTGENE INC,DATA SCIENTIST,70000.0,"SANTA MONICA, CA",2019
QUAD/GRAPHICS INC,DATA SCIENTIST,70000.0,"SUSSEX, WI",2019
NEXT LEVEL RECRUITING LLC,DATA SCIENTIST,70000.0,"NORTHBROOK, IL",2019
FAREPORTAL INC,DATA SCIENTIST,70000.0,"NEW YORK, NY",2019
HORTIFRUT IMPORTS INC,DATA SCIENTIST,70000.0,"MIAMI, FL",2019
AARON&#39;S INC,DATA SCIENTIST,70000.0,"KENNESAW, GA",2019
STRATEGIC CS LLC,DATA SCIENTIST,70000.0,"NEW YORK, NY",2019
FAREPORTAL INC,DATA SCIENTIST,70000.0,"NEW YORK, NY",2019
DAN KLORES COMMUNICATIONS LLC,DATA SCIENTIST,70000.0,"NEW YORK, NY",2019
COMPUWARE CORPORATION,DATA SCIENTIST,70000.0,"DETROIT, MI",2019
TE CONNECTIVITY CORPORATION,DATA SCIENTIST,70034.0,"BERWYN, PA",2019
THE METROHEALTH SYSTEM,DATA SCIENTIST,70054.0,"CLEVELAND, OH",2019
SPECTRAL MD INC,DATA SCIENTIST,70200.0,"DALLAS, TX",2019
SPECTRAL MD INC,DATA SCIENTIST,70200.0,"DALLAS, TX",2019
SPECTRAL MD INC,DATA SCIENTIST,70200.0,"DALLAS, TX",2019
HOMESCOM INC,DATA SCIENTIST,70242.0,"NORFOLK, VA",2019
GRIDWISE INC,DATA SCIENTIST,70242.0,"PITTSBURGH, PA",2019
CARDINAL INNOVATIONS HEALTHCARE SOLUTIONS,DATA SCIENTIST,70387.0,"CHARLOTTE, NC",2019
INTELLIGENT FUSION TECHNOLOGY INC,DATA SCIENTIST,70450.0,"GERMANTOWN, MD",2019
DSI DIGITAL LLC,DATA SCIENTIST,70720.0,"PEACHTREE CORNERS, GA",2019
LEXISNEXIS RISK SOLUTIONS INC,DATA SCIENTIST,70803.0,"ALPHARETTA, GA",2019
ICE DATA PRICING &amp; REFERENCE DATA LLC,DATA SCIENTIST,71000.0,"NEW YORK, NY",2019
ICE DATA PRICING &amp; REFERENCE DATA LLC,DATA SCIENTIST,71000.0,"NEW YORK, NY",2019
BAYLOR MIRACA GENETICS LABORATORIES LLC,DATA SCIENTIST,71328.0,"HOUSTON, TX",2019
AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,DATA SCIENTIST,71400.0,"NEW YORK, NY",2019
INTEL CORPORATION,DATA SCIENTIST,71448.0,"HILLSBORO, OR",2019
HARMAN CONNECTED SERVICES INC,DATA SCIENTIST,71469.0,"OLDSMAR, FL",2019
NTE MOBILITY PARTNERS LLC,DATA SCIENTIST,71500.0,"NORTH RICHLAND HILLS, TX",2019
NOVARTIS INSTITUTE FOR FUNCTIONAL GENOMICS INC,DATA SCIENTIST,71531.0,"SAN DIEGO, CA",2019
FIDELITY INVESTMENTS INSTITUTIONAL SERVICES COMPANY INC,DATA SCIENTIST,71698.0,"SMITHFIELD, RI",2019
ASTRAZENECA PHARMACEUTICALS LP,DATA SCIENTIST,71750.0,"WALTHAM, MA",2019
STILLWATER INSURANCE SERVICES INC,DATA SCIENTIST,71802.0,"JACKSONVILLE, FL",2019
ORANGE BOY INC,DATA SCIENTIST,71906.0,"COLUMBUS, OH",2019
CARDINAL INNOVATIONS HEALTHCARE SOLUTIONS,DATA SCIENTIST,72000.0,"CHARLOTTE, NC",2019
CORTEX MANAGEMENT LLC,DATA SCIENTIST,72000.0,"IRVING, TX",2019
HIGHGROUND ENTERPRISE SOLUTIONS INC,DATA SCIENTIST,72000.0,"CHICAGO, IL",2019
RANG TECHNOLOGIES INC,DATA SCIENTIST,72000.0,"CLARK, NJ",2019
KOCH AG &amp; ENERGY SOLUTIONS LLC,DATA SCIENTIST,72000.0,"WICHITA, KS",2019
DIWO LLC,DATA SCIENTIST,72000.0,"NORTHVILLE, MI",2019
DIWO LLC,DATA SCIENTIST,72000.0,"NORTHVILLE, MI",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,72280.0,"SAN JOSE, CA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,72280.0,"SAN JOSE, CA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,72280.0,"SAN JOSE, CA",2019
XL SOFTEK INC,DATA SCIENTIST,72301.0,"ATLANTA, GA",2019
XL SOFTEK INC,DATA SCIENTIST,72301.0,"ATLANTA, GA",2019
XL SOFTEK INC,DATA SCIENTIST,72301.0,"ATLANTA, GA",2019
CONNECTWISE LLC,DATA SCIENTIST,72322.0,"TAMPA, FL",2019
THE NIELSEN COMPANY (US) LLC,DATA SCIENTIST,72322.0,"OLDSMAR, FL",2019
ORACLE AMERICA INC,DATA SCIENTIST,72634.0,"BROOMFIELD, CO",2019
DEXTRO SOFTWARE SYSTEMS INC,DATA SCIENTIST,72634.0,"ENGLEWOOD, CO",2019
TECHFIELD LLC,DATA SCIENTIST,72800.0,"MILPITAS, CA",2019
PACTERA TECHNOLOGIES INC,DATA SCIENTIST,72800.0,"REDMOND, WA",2019
UNITED INSTALLS LLC,DATA SCIENTIST,72862.0,"ERLANGER, KY",2019
ADS ALLIANCE DATA SYSTEMS INC,DATA SCIENTIST,72862.0,"CHICAGO, IL",2019
LIONS GATE ENTERTAINMENT CORP,DATA SCIENTIST,72904.0,"SANTA MONICA, CA",2019
GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,DATA SCIENTIST,73000.0,"ATLANTA, GA",2019
GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,DATA SCIENTIST,73000.0,"ATLANTA, GA",2019
GOAL ACADEMY,DATA SCIENTIST,73000.0,"PUEBLO, CO",2019
ACME SMOKED FISH CORP,DATA SCIENTIST,73060.0,"BROOKLYN, NY",2019
UNIVERSITY OF PITTSBURGH,DATA SCIENTIST,73108.0,"PITTSBURGH, PA",2019
COGNISTX,DATA SCIENTIST,73341.0,"PITTSBURGH, PA",2019
RBUS INC,DATA SCIENTIST,73424.0,"FT. MILL, SC",2019
GNOMMME LLC,DATA SCIENTIST,73440.0,"BOSTON, MA",2019
PHOTO BUTLER INC,DATA SCIENTIST,73486.0,"BOSTON, MA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,73944.0,"CHICAGO, IL",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,73944.0,"CHICAGO, IL",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,73944.0,"CHICAGO, IL",2019
WAITR INCORPORATED,DATA SCIENTIST,74000.0,"LAFAYETTE, LA",2019
BRIDGETOWN CONSULTING GROUP INC,DATA SCIENTIST,74000.0,"SUNNYVALE, CA",2019
GLOOKO INC,DATA SCIENTIST,74006.0,"MOUNTAIN VIEW, CA",2019
DIDI RESEARCH AMERICA LLC,DATA SCIENTIST,74006.0,"MOUNTAIN VIEW, CA",2019
RED HAT INC,DATA SCIENTIST,74006.0,"RALEIGH, NC",2019
BEYONDSOFT CONSULTING INC,DATA SCIENTIST,74048.0,"BELLEVUE, WA",2019
DATA SCIENCE DOJO LLC,DATA SCIENTIST,74048.0,"REDMOND, WA",2019
