Company,Job,Salary,Location,Year
TESLA INC,DATA ANALYST,88000.0,"SPARKS, NV",2019
KVRA TECH INC,DATA ANALYST,88000.0,"PHILADELPHIA, PA",2019
LIGHTHOUSE INVESTMENT PARTNERS LLC,DATA ANALYST,88000.0,"CHICAGO, IL",2019
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,88000.0,"MAYFIELD HEIGHTS, OH",2019
MARKET RESOURCE PARTNERS,DATA ANALYST,88000.0,"PHILADELPHIA, PA",2019
MARKET RESOURCE PARTNERS,DATA ANALYST,88000.0,"PHILADELPHIA, PA",2019
MATCHPOINT SOLUTIONS,DATA ANALYST,88421.0,"SAN FRANCISCO, CA",2019
HANUSOFT INC,DATA ANALYST,88500.0,"RICHMOND, VA",2019
OPTIMAL CAE INC,DATA ANALYST,88600.0,"DEARBORN, MI",2019
FREYR INC,DATA ANALYST,88795.0,"PRINCETON, NJ",2019
CIGNUS SOLUTIONS LLC,DATA ANALYST,88795.0,"VOORHEES TOWNSHIP, NJ",2019
LUSSOTECH LLC,DATA ANALYST,88837.0,"STERLING, VA",2019
IBM INDIA PRIVATE LIMITED,DATA ANALYST,88901.0,"HINGHAM, MA",2019
IBM INDIA PRIVATE LIMITED,DATA ANALYST,88901.0,"HINGHAM, MA",2019
SARKIT INC,DATA ANALYST,89000.0,"KANSAS CITY, MO",2019
COMSCORE INC,DATA ANALYST,89192.0,"MOUNTAIN VIEW, CA",2019
MANA INTERNATIONAL GROUP INC,DATA ANALYST,89200.0,"MANASSAS, VA",2019
COMSCORE INC,DATA ANALYST,89244.0,"RESTON, VA",2019
UNITED AMERICA SYSTEMS INC,DATA ANALYST,89440.0,"ARLINGTON, VA",2019
BLOOMBERG LP,DATA ANALYST,89500.0,"NEW YORK, NY",2019
GENERAL MOTORS COMPANY,DATA ANALYST,89610.0,"DETROIT, MI",2019
GENERAL MOTORS COMPANY,DATA ANALYST,89610.0,"DETROIT, MI",2019
CISCO SYSTEMS INC,DATA ANALYST,89918.0,"ANN ARBOR, MI",2019
THE DIGITAL GROUP OF COMPANIES INC,DATA ANALYST,89918.0,"PRINCETON, NJ",2019
AMERICAN INNOVATIVE TECHNOLOGIES INC,DATA ANALYST,90000.0,"LAS VEGAS, NV",2019
ZENFUL INC,DATA ANALYST,90000.0,"SAN JOSE, CA",2019
TRIVENI GROUP LLP,DATA ANALYST,90000.0,"RUTHERFORD, NJ",2019
DIGIPULSE TECHNOLOGIES INC,DATA ANALYST,90000.0,"RALEIGH, NC",2019
ESYSTEMS INC,DATA ANALYST,90000.0,"LITTLE ROCK, AR",2019
REFLEXIS SYSTEMS INC,DATA ANALYST,90000.0,"DEDHAM, MA",2019
REFLEXIS SYSTEMS INC,DATA ANALYST,90000.0,"DEDHAM, MA",2019
AFTERSHOCK LA STUDIOS INC,DATA ANALYST,90000.0,"SAN FRANCISCO, CA",2019
FUNDBOX INC,DATA ANALYST,90000.0,"SAN FRANCISCO, CA",2019
BRILLIO LLC,DATA ANALYST,90000.0,"ALPHARETTA, GA",2019
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ANALYST,90000.0,"BLOOMINGTON, IL",2019
TECH TAMMINA LLC,DATA ANALYST,90000.0,"HERNDON, VA",2019
VISUAL CONSULTANTS INC,DATA ANALYST,90000.0,"BALTIMORE, MD",2019
COLUMBIA IS CONSULTING GROUP INC,DATA ANALYST,90000.0,"PHILADELPHIA, PA",2019
ADROIX CORP (DBA CODEFORCE 360),DATA ANALYST,90000.0,"CHARLOTTE, NC",2019
REALMASSIVE INC,DATA ANALYST,90000.0,"AUSTIN, TX",2019
CONTEXTMEDIA HEALTH LLC,DATA ANALYST,90000.0,"NEW YORK, NY",2019
MIDTRONICS INC,DATA ANALYST,90000.0,"WILLOWBROOK, IL",2019
APPONBOARD INC,DATA ANALYST,90000.0,"LOS ANGELES, CA",2019
HERITAGE PROVIDER NETWORK INC,DATA ANALYST,90000.0,"NORTHRIDGE, CA",2019
GRUBHUB HOLDINGS INC,DATA ANALYST,90000.0,"NEW YORK, NY",2019
RENT THE RUNWAY INC,DATA ANALYST,90000.0,"NEW YORK, NY",2019
RYDER SYSTEM INC,DATA ANALYST,90000.0,"NOVI, MI",2019
VSQUARE INFOTECH INC,DATA ANALYST,90000.0,"BROOKLYN, NY",2019
IMPLESYS CORPORATION,DATA ANALYST,90000.0,"ATLANTA, GA",2019
UPTAKE TECHNOLOGIES INC,DATA ANALYST,90000.0,"CHICAGO, IL",2019
SPK CONSULTANTS INC,DATA ANALYST,90000.0,"LOS GATOS, CA",2019
LEAF GROUP LTD,DATA ANALYST,90000.0,"SANTA MONICA, CA",2019
SHIPT INC,DATA ANALYST,90000.0,"SAN FRANCISCO, CA",2019
TRIBOLATECH INC,DATA ANALYST,90000.0,"TEMPE, AZ",2019
WALLERO TECHNOLOGIES INC,DATA ANALYST,90000.0,"HOUSTON, TX",2019
INSTRUMENTATION LABORATORY COMPANY,DATA ANALYST,90000.0,"BEDFORD, MA",2019
BLUESTAR REFRESHMENT SERVICES,DATA ANALYST,90000.0,"FREMONT, CA",2019
1STDIBSCOM INC,DATA ANALYST,90000.0,"NEW YORK, NY",2019
TRADEWEB MARKETS LLC,DATA ANALYST,90000.0,"JERSEY CITY, NJ",2019
DELTA DENTAL OF CALIFORNIA,DATA ANALYST,90000.0,"OAKLAND, CA",2019
TRIBOLATECH INC,DATA ANALYST,90000.0,"TEMPE, AZ",2019
COLLABERA INC,DATA ANALYST,90000.0,"BASKING RIDGE, NJ",2019
ALPHA NET CONSULTING LLC,DATA ANALYST,90000.0,"MENLO PARK, CA",2019
CONTEXTMEDIA HEALTH LLC,DATA ANALYST,90000.0,"NEW YORK, NY",2019
CONTEXTMEDIA HEALTH LLC,DATA ANALYST,90000.0,"NEW YORK, NY",2019
PETERSON TECHNOLOGY PARTNERS INC,DATA ANALYST,90000.0,"CHICAGO, IL",2019
SCIOINSPIRE CORPORATION,DATA ANALYST,90459.0,"WEST HARTFORD, CT",2019
INFINITE COMPUTER SOLUTIONS INC,DATA ANALYST,90480.0,"ROCKVILLE, MD",2019
INTEGRATED TECHNOLOGY STRATEGIES INC,DATA ANALYST,90500.0,"MNEMONEE FALLS, WI",2019
IT AMERICA INC,DATA ANALYST,90700.0,"MALVERN, PA",2019
CRITEO CORP,DATA ANALYST,90709.0,"CULVER CITY, CA",2019
NC INTERACTIVE LLC,DATA ANALYST,90938.0,"SAN MATEO, CA",2019
ALATION INC,DATA ANALYST,90938.0,"REDWOOD CITY, CA",2019
ALATION INC,DATA ANALYST,90938.0,"REDWOOD CITY, CA",2019
SYSINTELLI INC,DATA ANALYST,91000.0,"ATLANTA, GA",2019
NEUTRON HOLDINGS INC,DATA ANALYST,91000.0,"SAN FRANCISCO, CA",2019
OCEANEERING INTERNATIONAL INC,DATA ANALYST,91915.0,"HOUSTON, TX",2019
SAI TECHNOLOGIES LLC,DATA ANALYST,91915.0,"HOUSTON, TX",2019
ASSET CLASS TECHNOLOGIES LLC,DATA ANALYST,92000.0,"WHITEHOUSE STATION, NJ",2019
INDIANA FARM BUREAU INSURANCE,DATA ANALYST,92000.0,"INDIANAPOLIS, IN",2019
GOODRX INC,DATA ANALYST,92019.0,"SANTA MONICA, CA",2019
SOFTWARE GALAXY SYSTEMS LLC,DATA ANALYST,92352.0,"FORT WORTH, TX",2019
TRUEMOTION,DATA ANALYST,92500.0,"BOSTON, MA",2019
TRUEMOTION,DATA ANALYST,92500.0,"BOSTON, MA",2019
FISEC GLOBAL INC,DATA ANALYST,92560.0,"SAN LEANDRO, CA",2019
GENERAL MOTORS COMPANY,DATA ANALYST,92812.0,"DETROIT, MI",2019
GENERAL MOTORS COMPANY,DATA ANALYST,92812.0,"DETROIT, MI",2019
TESLA INC,DATA ANALYST,93104.0,"PALO ALTO, CA",2019
MOUNTAIN IT SOLUTIONS LLC,DATA ANALYST,93538.0,"DALLAS, TX",2019
STRATEGY SOFT LLC,DATA ANALYST,93538.0,"FORT WORTH, TX",2019
LUCID TECHNOLOGIES INC,DATA ANALYST,93538.0,"IRVING, TX",2019
TECHSTAR CONSULTING INC,DATA ANALYST,93538.0,"RICHARDSON, TX",2019
DATAMART SYSTEMS INC,DATA ANALYST,93600.0,"LOS ANGELES, CA",2019
CISCO SYSTEMS INC,DATA ANALYST,93600.0,"SAN JOSE, CA",2019
UNITED AMERICA SYSTEMS INC,DATA ANALYST,93600.0,"ARLINGTON, VA",2019
ANALYTICAL MECHANICS ASSOCIATES INC,DATA ANALYST,93600.0,"MCKINNEY, TX",2019
ANALYTICAL MECHANICS ASSOCIATES INC,DATA ANALYST,93600.0,"PLANO, TX",2019
ISITE TECHNOLOGIES INC,DATA ANALYST,93642.0,"NEW YORK, NY",2019
ISITE TECHNOLOGIES INC,DATA ANALYST,93642.0,"NEW YORK, NY",2019
APPLIED THOUGHT AUDITORS AND CONSULTANTS INC,DATA ANALYST,93933.0,"RESTON, VA",2019
LYRA HEALTH INC,DATA ANALYST,94000.0,"BURLINGAME, CA",2019
METASOFTTECH SOLUTIONS INC,DATA ANALYST,94000.0,"CHANDLER, AZ",2019
TECHMILEAGE SOFTWARE SOLUTIONS LLC,DATA ANALYST,94000.0,"SCOTTSDALE, AZ",2019
TECHMILEAGE SOFTWARE SOLUTIONS LLC,DATA ANALYST,94000.0,"SCOTTSDALE, AZ",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,94000.0,"CHARLOTTE, NC",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,94000.0,"CHARLOTTE, NC",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,94000.0,"NEW YORK, NY",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,94000.0,"CLAYTON, MO",2019
VIRTUEMINDS TECHNOLOGIES LLC,DATA ANALYST,94000.0,"IRVING, TX",2019
SAGATIANZ INC,DATA ANALYST,94000.0,"DALLAS, TX",2019
SAGATIANZ INC,DATA ANALYST,94000.0,"DALLAS, TX",2019
ALPHA NET CONSULTING LLC,DATA ANALYST,94000.0,"SOUTHBURY, CT",2019
INFOWEB SYSTEMS INC,DATA ANALYST,94200.0,"CEDAR RAPIDS, IA",2019
UNICOM TECHNOLOGIES INC,DATA ANALYST,94266.0,"SAN FRANCISCO, CA",2019
AURA INC,DATA ANALYST,94266.0,"SAN FRANCISCO, CA",2019
SHIFT TECHNOLOGIES INC,DATA ANALYST,94266.0,"SAN FRANCISCO, CA",2019
LUCID TECHNOLOGIES INC,DATA ANALYST,94307.0,"PLANO, TX",2019
CISCO SYSTEMS INC,DATA ANALYST,94516.0,"SAN JOSE, CA",2019
DANTA TECHNOLOGIES INC,DATA ANALYST,94806.0,"IRVING, TX",2019
CBN TECH FORCE INC,DATA ANALYST,94806.0,"RICHARDSON, TX",2019
EPAM SYSTEMS INC,DATA ANALYST,95000.0,"WEST MENLO PARK, CA",2019
WECARE PHARMACEUTICAL SERVICES INC,DATA ANALYST,95000.0,"SAN BERNARDINO, CA",2019
MONEYLION INC,DATA ANALYST,95000.0,"SAN FRANCISCO, CA",2019
ALIGN TECHNOLOGY INC,DATA ANALYST,95000.0,"SAN JOSE, CA",2019
CHEWY INC,DATA ANALYST,95000.0,"BOSTON, MA",2019
MISFITS MARKET,DATA ANALYST,95000.0,"MANHATTAN, NY",2019
INDEPENDENT CARE HEALTH PLAN,DATA ANALYST,95000.0,"MILWAUKEE, WI",2019
EPAM SYSTEMS INC,DATA ANALYST,95000.0,"WEST MENLO PARK, CA",2019
KNOVVA ACADEMY INC,DATA ANALYST,95000.0,"BOSTON, MA",2019
SWINERTON INC,DATA ANALYST,95000.0,"CONCORD, CA",2019
FACEBOOK INC,DATA ANALYST,95000.0,"SUNNYVALE, CA",2019
ADDEPAR INC,DATA ANALYST,95000.0,"MOUNTAIN VIEW, CA",2019
EGNYTE INC,DATA ANALYST,95000.0,"MOUNTAIN VIEW, CA",2019
COMMONWEALTH INFORMATICS INC,DATA ANALYST,95000.0,"WALTHAM, MA",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,95000.0,"MALVERN, PA",2019
TEN-X INC,DATA ANALYST,95000.0,"SAN MATEO, CA",2019
EPAM SYSTEMS INC,DATA ANALYST,95000.0,"FREMONT, CA",2019
TRADEWEB MARKETS LLC,DATA ANALYST,95015.0,"JERSEY CITY, NJ",2019
INFINITY TECH GROUP INC,DATA ANALYST,95618.0,"LIBERTY CORNER, NJ",2019
TRYFACTA INC,DATA ANALYST,95638.0,"SUNNYVALE, CA",2019
PROPHECYTECH INC,DATA ANALYST,95638.0,"SUNNYVALE, CA",2019
WAL-MART ASSOCIATES INC,DATA ANALYST,95638.0,"SUNNYVALE, CA",2019
ALQUIEM INC,DATA ANALYST,96000.0,"BIRMINGHAM, AL",2019
ALQUIEM INC,DATA ANALYST,96000.0,"BIRMINGHAM, AL",2019
ASSET CLASS TECHNOLOGIES LLC,DATA ANALYST,96000.0,"WHITEHOUSE STATION, NJ",2019
GS SOFT INC,DATA ANALYST,96000.0,"SAN JOSE, CA",2019
DASH TECHNOLOGIES INC,DATA ANALYST,96000.0,"SAN JOSE, CA",2019
NEW YORK COUNTY HEALTH SERVICE REVIEW ORGANIZATION,DATA ANALYST,96366.0,"NEW YORK, NY",2019
NEW YORK COUNTY HEALTH SERVICE REVIEW ORGANIZATION,DATA ANALYST,96366.0,"NEW YORK, NY",2019
NEW YORK COUNTY HEALTH SERVICE REVIEW ORGANIZATION,DATA ANALYST,96366.0,"NEW YORK, NY",2019
ERP ANALYSTS INC,DATA ANALYST,96554.0,"MCLEAN, VA",2019
VINSYS INFORMATION TECHNOLOGY INC,DATA ANALYST,96554.0,"MCLEAN, VA",2019
SALIGRAM SYSTEMS INC,DATA ANALYST,96554.0,"MCLEAN, VA",2019
TRIVENI GROUP LLP,DATA ANALYST,96595.0,"RUTHERFORD, NJ",2019
CORP2CORP INC,DATA ANALYST,96595.0,"MONTVILLE, NJ",2019
CORP2CORP INC,DATA ANALYST,96595.0,"BETHPAGE, NY",2019
SIGNATURE COMMERCIAL SOLUTIONS LLC,DATA ANALYST,96658.0,"ROLLING MEADOWS, IL",2019
MCAFEE LLC,DATA ANALYST,96762.0,"SANTA CLARA, CA",2019
ENQUERO INC,DATA ANALYST,96800.0,"SAN JOSE, CA",2019
UNITED HEALTHCARE SERVICES INC,DATA ANALYST,96866.0,"COLUMBIA, MD",2019
ANALOG DEVICES INC,DATA ANALYST,97000.0,"NORWOOD, MA",2019
DATA APPLICATION LAB,DATA ANALYST,97219.0,"SEATTLE, WA",2019
DATA APPLICATION LAB,DATA ANALYST,97219.0,"SEATTLE, WA",2019
CISCO SYSTEMS INC,DATA ANALYST,97843.0,"NEW YORK, NY",2019
STARBUCKS COFFEE COMPANY,DATA ANALYST,97850.0,"SEATTLE, WA",2019
TMC SOFTWARE INC,DATA ANALYST,97906.0,"SAN FRANCISCO, CA",2019
UBER TECHNOLOGIES INC,DATA ANALYST,97906.0,"SAN FRANCISCO, CA",2019
INTELLYK INC,DATA ANALYST,98000.0,"MEMPHIS, TN",2019
SPOKEO INC,DATA ANALYST,98000.0,"PASADENA, CA",2019
WILLIS NORTH AMERICA INC,DATA ANALYST,98000.0,"NASHVILLE, TN",2019
GOOGLE LLC,DATA ANALYST,98500.0,"SUNNYVALE, CA",2019
ZIONS BANCORPORATION NA,DATA ANALYST,99000.0,"SALT LAKE CITY, UT",2019
VIGILANT TECHNOLOGIES LLC,DATA ANALYST,99000.0,"PLYMOUTH, MN",2019
ISTREAM SOLUTIONS INC,DATA ANALYST,99320.0,"IRVINE, CA",2019
FUSION PLUS SOLUTIONS INC,DATA ANALYST,99500.0,"OWINGS MILLS, MD",2019
DEERE AND COMPANY,DATA ANALYST,99600.0,"EAST MOLINE, IL",2019
ZAPS TECHNOCRATS INC,DATA ANALYST,99778.0,"KANSAS CITY, MO",2019
OPTIMUS CONSULTING CORP,DATA ANALYST,99840.0,"NEW YORK, NY",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,99986.0,"CHARLOTTE, NC",2019
WIDER CIRCLE INC,DATA ANALYST,100000.0,"REDWOOD CITY, CA",2019
TRENMOR LLC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2019
PROCLIVITY MEDIA INC,DATA ANALYST,100000.0,"NEW YORK, NY",2019
WE WORK MANAGEMENT LLC,DATA ANALYST,100000.0,"NEW YORK, NY",2019
REI SYSTEMS INC,DATA ANALYST,100000.0,"STERLING, VA",2019
TECHNOGEN INC,DATA ANALYST,100000.0,"ALEXANDRIA, VA",2019
TECHPUNDITS INC,DATA ANALYST,100000.0,"PHILADELPHIA, PA",2019
INTELLITRO INC,DATA ANALYST,100000.0,"LAS VEGAS, NV",2019
INTELLITRO INC,DATA ANALYST,100000.0,"LAS VEGAS, NV",2019
APPNEXUS INC,DATA ANALYST,100000.0,"NEW YORK, NY",2019
CBRE INC,DATA ANALYST,100000.0,"NEW YORK, NY",2019
CBRE INC,DATA ANALYST,100000.0,"NEW YORK, NY",2019
DIZER CORP,DATA ANALYST,100000.0,"SAN JOSE, CA",2019
HARPETH FINANCIAL SERVICES LLC,DATA ANALYST,100000.0,"NASHVILLE, TN",2019
INSYS GROUP INC,DATA ANALYST,100000.0,"PLANO, TX",2019
TRIBOLATECH INC,DATA ANALYST,100000.0,"TEMPE, AZ",2019
POCKET GEMS INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2019
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST,100000.0,"ATLANTA, GA",2019
TRIBOLATECH INC,DATA ANALYST,100000.0,"TEMPE, AZ",2019
YOUNOW INC,DATA ANALYST,100000.0,"NEW YORK, NY",2019
DINEINFRESH INC,DATA ANALYST,100000.0,"NEW YORK, NY",2019
AQRONOS INC,DATA ANALYST,100000.0,"THORNTON, CO",2019
NEUTRON HOLDINGS INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2019
NEUTRON HOLDINGS INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2019
TRUEMOTION INC,DATA ANALYST,100000.0,"BOSTON, MA",2019
AILAW INC,DATA ANALYST,100000.0,"MOUNTAIN VIEW, CA",2019
LINO CORP,DATA ANALYST,100000.0,"CUPERTINO, CA",2019
VIGILANT TECHNOLOGIES LLC,DATA ANALYST,100000.0,"TROY, MI",2019
SYNTEL INC,DATA ANALYST,100082.0,"FARMINGTON HILLS, MI",2019
UBER TECHNOLOGIES INC,DATA ANALYST,100506.0,"SAN FRANCISCO, CA",2019
UBER TECHNOLOGIES INC,DATA ANALYST,100506.0,"SAN FRANCISCO, CA",2019
ONE CONCERN INC,DATA ANALYST,100506.0,"MENLO PARK, CA",2019
WIKIMEDIA FOUNDATION,DATA ANALYST,100506.0,"SAN FRANCISCO, CA",2019
PAXFUL INC,DATA ANALYST,100651.0,"NEW YORK, NY",2019
STAT9 TECHNOLOGIES INC,DATA ANALYST,100963.0,"MORRISVILLE, NC",2019
ASTIR TECHNOLOGIES LLC,DATA ANALYST,101000.0,"IRVING, TX",2019
HORIZON SOFTECH INC,DATA ANALYST,101000.0,"NEW YORK, NY",2019
SYNTEL INC,DATA ANALYST,101171.0,"BOSTON, MA",2019
CISCO SYSTEMS INC,DATA ANALYST,101234.0,"RESEARCH TRIANGLE PARK, NC",2019
GENERAL MOTORS COMPANY,DATA ANALYST,101770.0,"DETROIT, MI",2019
GENERAL MOTORS COMPANY,DATA ANALYST,101770.0,"DETROIT, MI",2019
KAARYA LLC,DATA ANALYST,101800.0,"LONG BEACH, CA",2019
SOPHUS IT SOLUTIONS,DATA ANALYST,101920.0,"COLUMBUS, OH",2019
SARKIT INC,DATA ANALYST,102000.0,"OMAHA, NE",2019
TALTEAM INC,DATA ANALYST,102648.0,"GERMANTOWN, MD",2019
ATOS SYNTEL INC,DATA ANALYST,102875.0,"EL DORADO HILLS, CA",2019
RALLY HEALTH INC,DATA ANALYST,102898.0,"SAN FRANCISCO, CA",2019
ZAPS TECHNOCRATS INC,DATA ANALYST,102939.0,"SCOTTSDALE, AZ",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,103000.0,"SAN FRANCISCO, CA",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,103300.0,"CHARLOTTE, NC",2019
STAT9 TECHNOLOGIES INC,DATA ANALYST,103397.0,"MORRISVILLE, NC",2019
STAT9 TECHNOLOGIES INC,DATA ANALYST,103397.0,"MORRISVILLE, NC",2019
BLUE PLANET INC,DATA ANALYST,103584.0,"BELTSVILLE, MD",2019
MEDITAB SOFTWARE INC,DATA ANALYST,104000.0,"SACRAMENTO, CA",2019
SQUILLION SYSTEMS LLC,DATA ANALYST,104000.0,"AUSTIN, TX",2019
SQUILLION SYSTEMS LLC,DATA ANALYST,104000.0,"AUSTIN, TX",2019
FUSION PLUS SOLUTIONS INC,DATA ANALYST,104500.0,"RESTON, VA",2019
AVVO INC,DATA ANALYST,104972.0,"SEATTLE, WA",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,105000.0,"CHARLOTTE, NC",2019
ONDOT SYSTEMS INC,DATA ANALYST,105000.0,"SANTA CLARA, CA",2019
ONDOT SYSTEMS INC,DATA ANALYST,105000.0,"SANTA CLARA, CA",2019
AMITI CONSULTING INC,DATA ANALYST,105000.0,"WEST DES MOINES, IA",2019
HARPETH FINANCIAL SERVICES LLC,DATA ANALYST,105000.0,"NASHVILLE, TN",2019
SHIMENTO INC,DATA ANALYST,105000.0,"TEMPE, AZ",2019
ALTMAN VILANDRIE &amp; COMPANY,DATA ANALYST,105000.0,"BOSTON, MA",2019
ONDOT SYSTEMS INC,DATA ANALYST,105000.0,"SANTA CLARA, CA",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,105000.0,"CHARLOTTE, NC",2019
SAFRA NATIONAL BANK OF NEW YORK,DATA ANALYST,105000.0,"AVENTURA, FL",2019
CREDIT SESAME INC,DATA ANALYST,105000.0,"SAN FRANCISCO, CA",2019
CREDIT SESAME INC,DATA ANALYST,105000.0,"SAN FRANCISCO, CA",2019
UNITED HEALTHCARE SERVICES INC,DATA ANALYST,105000.0,"LOS ANGELES, CA",2019
IT CATS LLC,DATA ANALYST,105000.0,"WORCESTER, MA",2019
REI SYSTEMS INC,DATA ANALYST,105236.0,"STERLING, VA",2019
CISCO SYSTEMS INC,DATA ANALYST,105581.0,"SAN JOSE, CA",2019
APEX TECHNOLOGY GROUP INC,DATA ANALYST,105914.0,"BALTIMORE, MD",2019
FLEX CONSULTING GROUP INC,DATA ANALYST,106500.0,"EDISON, NJ",2019
IT CATS LLC,DATA ANALYST,106850.0,"WORCESTER, MA",2019
POCKET GEMS INC,DATA ANALYST,107000.0,"SAN FRANCISCO, CA",2019
ELECTRONIC ARTS INC,DATA ANALYST,107120.0,"REDWOOD CITY, CA",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,108000.0,"CHARLOTTE, NC",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,108000.0,"CHARLOTTE, NC",2019
INTEL CORPORATION,DATA ANALYST,108035.0,"HILLSBORO, OR",2019
KJ INFO LLC,DATA ANALYST,108784.0,"SUNNYVALE, CA",2019
CISCO SYSTEMS INC,DATA ANALYST,109179.0,"RESEARCH TRIANGLE PARK, NC",2019
CSTS TECHNOLOGIES INC,DATA ANALYST,109242.0,"SAN JOSE, CA",2019
SYMBIOUN TECHNOLOGIES INC,DATA ANALYST,109554.0,"SANTA CLARA, CA",2019
REMOTE TIGER INC,DATA ANALYST,110000.0,"SAN JOSE, CA",2019
ASTIR TECHNOLOGIES LLC,DATA ANALYST,110000.0,"JERSEY CITY, NJ",2019
NIRVANA ENTERPRISES LLC,DATA ANALYST,110000.0,"SAN JOSE, CA",2019
TRIPACTIONS INC,DATA ANALYST,110000.0,"PALO ALTO, CA",2019
TRENMOR LLC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2019
IMPORTIO,DATA ANALYST,110000.0,"SARATOGA, CA",2019
IMPORTIO,DATA ANALYST,110000.0,"SARATOGA, CA",2019
SRS CONSULTING INC,DATA ANALYST,110000.0,"SAN JOSE, CA",2019
MICRONET IT SOLUTIONS INC,DATA ANALYST,110000.0,"SAN JOSE, CA",2019
AKAMAI TECHNOLOGIES INC,DATA ANALYST,110000.0,"CAMBRIDGE, MA",2019
GSPANN TECHNOLOGIES INC,DATA ANALYST,110000.0,"PARAMUS, NJ",2019
BILLCOM,DATA ANALYST,110000.0,"PALO ALTO, CA",2019
SWIFT PACE SOLUTIONS INC,DATA ANALYST,110000.0,"MC LEAN, VA",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,110000.0,"CHARLOTTE, NC",2019
6SENSE INSIGHTS INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2019
RYZLINK CORP,DATA ANALYST,110000.0,"SANTA CLARA, CA",2019
RYZLINK CORP,DATA ANALYST,110000.0,"PALO ALTO, CA",2019
QUADRO PARTNERS INC,DATA ANALYST,110000.0,"NEW YORK, NY",2019
RYZLINK CORP,DATA ANALYST,110000.0,"SANTA CLARA, CA",2019
VIGILANT TECHNOLOGIES LLC,DATA ANALYST,110000.0,"ATLANTA, GA",2019
RYZLINK CORP,DATA ANALYST,110000.0,"PALO ALTO, CA",2019
POSHMARK INC,DATA ANALYST,111000.0,"REDWOOD CITY, CA",2019
POSHMARK INC,DATA ANALYST,111000.0,"REDWOOD CITY, CA",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,111000.0,"CHARLOTTE, NC",2019
SIGNIFY NORTH AMERICA CORPORATION,DATA ANALYST,111155.0,"SOMERSET, NJ",2019
CISCO SYSTEMS INC,DATA ANALYST,111600.0,"RESEARCH TRIANGLE PARK, NC",2019
BIRD RIDES INC,DATA ANALYST,112200.0,"SANTA MONICA, CA",2019
BIRD RIDES INC,DATA ANALYST,112200.0,"SANTA MONICA, CA",2019
FUNDBOX INC,DATA ANALYST,112500.0,"SAN FRANCISCO, CA",2019
TALTEAM INC,DATA ANALYST,114400.0,"GERMANTOWN, MD",2019
HEAT AND CONTROL INC,DATA ANALYST,114400.0,"HAYWARD, CA",2019
SAFRA NATIONAL BANK OF NEW YORK,DATA ANALYST,115000.0,"AVENTURA, FL",2019
STRYDER CORPORATION,DATA ANALYST,115000.0,"SAN FRANCISCO, CA",2019
CREDIT SESAME INC,DATA ANALYST,115000.0,"MOUNTAIN VIEW, CA",2019
CREDIT SESAME INC,DATA ANALYST,115000.0,"MOUNTAIN VIEW, CA",2019
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,115000.0,"HOUSTON, TX",2019
UDACITY INC,DATA ANALYST,115000.0,"MOUNTAIN VIEW, CA",2019
SURVEYMONKEY INC,DATA ANALYST,115000.0,"SAN MATEO, CA",2019
INCEPTIO TECHNOLOGY INC,DATA ANALYST,115000.0,"FREMONT, CA",2019
LYFT INC,DATA ANALYST,115000.0,"SAN FRANCISCO, CA",2019
NAVIGATING CANCER INC,DATA ANALYST,115586.0,"SEATTLE, WA",2019
MUFG UNION BANK NA,DATA ANALYST,116000.0,"JERSEY CITY, NJ",2019
NPV STAFFING LLC,DATA ANALYST,116480.0,"HARRISBURG, PA",2019
CISCO SYSTEMS INC,DATA ANALYST,116522.0,"RESEARCH TRIANGLE PARK, NC",2019
UATC LLC,DATA ANALYST,117000.0,"SAN FRANCISCO, CA",2019
CORP2CORP INC,DATA ANALYST,117021.0,"MONTVILLE, NJ",2019
VERITHIUM INC,DATA ANALYST,117624.0,"HOBOKEN, NJ",2019
VERITHIUM INC,DATA ANALYST,117624.0,"HOBOKEN, NJ",2019
