Company,Job,Salary,Location,Year
MICROINFO TECH INC,DEVOPS ENGINEER,75650.0,"ANDOVER, MA",2018
BLUEALLY SERVICES LLC,DEVOPS ENGINEER,75700.0,"VIENNA, VA",2018
BLUEALLY SERVICES LLC,DEVOPS ENGINEER,75700.0,"VIENNA, VA",2018
MAS IT INC,DEVOPS ENGINEER,75837.0,"CARY, NC",2018
IBM INDIA PRIVATE LIMITED,DEVOPS ENGINEER,75837.0,"ATLANTA, GA",2018
MAS IT INC,DEVOPS ENGINEER,75837.0,"CARY, NC",2018
APPLIED COMPUTER TECHNIQUES,DEVOPS ENGINEER,75920.0,"OMAHA, NE",2018
EQUINOX IT SOLUTIONS LLC,DEVOPS ENGINEER,75941.0,"DALLAS, TX",2018
TEK MUSKETEERS INC,DEVOPS ENGINEER,76000.0,"CHERRY HILL, NJ",2018
MPRSOFT INC,DEVOPS ENGINEER,76000.0,"MT LAUREL, NJ",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,76000.0,"RICHARDSON, TX",2018
TEK MUSKETEERS INC,DEVOPS ENGINEER,76000.0,"CHERRY HILL, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
TEK MUSKETEERS INC,DEVOPS ENGINEER,76000.0,"CHERRY HILL, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
9LOGIC TECHNOLOGIES INC,DEVOPS ENGINEER,76000.0,"REDMOND, WA",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
CAUSEMO INC,DEVOPS ENGINEER,76000.0,"FRAMINGHAM, MA",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
SVV INFOTECH INC,DEVOPS ENGINEER,76000.0,"LOUISVILLE, KY",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
TEK MUSKETEERS INC,DEVOPS ENGINEER,76000.0,"CHERRY HILL, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,76000.0,"ORLANDO, FL",2018
SOLGENIE TECHNOLOGIES INC,DEVOPS ENGINEER,76000.0,"VIRGINIA BEACH, VA",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,76000.0,"MT. LAUREL, NJ",2018
PREEMINENT TECHNOLOGY LLC,DEVOPS ENGINEER,76000.0,"RICHARDSON, TX",2018
BLACKHAWK NETWORK INC,DEVOPS ENGINEER,76216.0,"LEWISVILLE, TX",2018
TECHNUMEN INC,DEVOPS ENGINEER,76253.0,"TAMPA, FL",2018
EFORCE TECHNOLOGIES INC,DEVOPS ENGINEER,76523.0,"OMAHA, NE",2018
FIRST CONSULTING GROUP LLC,DEVOPS ENGINEER,76523.0,"OMAHA, NE",2018
VERITIS GROUP INC,DEVOPS ENGINEER,76586.0,"IRVING, TX",2018
COD CORES INC,DEVOPS ENGINEER,76586.0,"FARMERS BRANCH, TX",2018
NEBULA PARTNERS LLC,DEVOPS ENGINEER,76586.0,"HAMILTON TOWNSHIP, NJ",2018
ACCENTUATE IT SOLUTIONS LLC,DEVOPS ENGINEER,76752.0,"STAFFORD, TX",2018
ACCENTUATE IT SOLUTIONS LLC,DEVOPS ENGINEER,76800.0,"STAFFORD, TX",2018
ACCENTUATE IT SOLUTIONS LLC,DEVOPS ENGINEER,76800.0,"STAFFORD, TX",2018
TEK ITINC,DEVOPS ENGINEER,76939.0,"SAN DIEGO, CA",2018
CENTRAPRISE CORP,DEVOPS ENGINEER,77000.0,"DES MOINES, IA",2018
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,77000.0,"BRENTWOOD, TN",2018
SIGNATURE IT SOLUTIONS INC,DEVOPS ENGINEER,77000.0,"SANTA ANA, CA",2018
TEAMITSERVE INC,DEVOPS ENGINEER,77000.0,"TAMPA, FL",2018
INFOGRAVITY LLC,DEVOPS ENGINEER,77000.0,"NEWARK, NJ",2018
STRATEGIC IT EXPERTS INC,DEVOPS ENGINEER,77000.0,"JOHNSTON, IA",2018
GNR SYSTEMS INC,DEVOPS ENGINEER,77000.0,"PEORIA, IL",2018
TECH RAKERS INC,DEVOPS ENGINEER,77189.0,"MASON, OH",2018
URPAN TECHNOLOGIES INC,DEVOPS ENGINEER,77730.0,"SOUTH BURLINGTON, VT",2018
VERANS BUSINESS SOLUTIONS INC,DEVOPS ENGINEER,78000.0,"IRVING, TX",2018
XTRACIT INC,DEVOPS ENGINEER,78000.0,"BENTONVILLE, AR",2018
AMERICAN INFOSYSINC,DEVOPS ENGINEER,78000.0,"MEMPHIS, TN",2018
AMERICAN INFOSYSINC,DEVOPS ENGINEER,78000.0,"MEMPHIS, TN",2018
TEAMITSERVE INC,DEVOPS ENGINEER,78000.0,"AUSTIN, TX",2018
SYSINTELLI INC,DEVOPS ENGINEER,78000.0,"ORLANDO, FL",2018
OSLO SOLUTIONS LLC,DEVOPS ENGINEER,78021.0,"HONOLULU, HI",2018
OSLO SOLUTIONS LLC,DEVOPS ENGINEER,78021.0,"HONOLULU, HI",2018
STANSOURCE INC,DEVOPS ENGINEER,78021.0,"PHOENIX, AZ",2018
SP TECH RESOURCES INC,DEVOPS ENGINEER,78021.0,"TEMPE, AZ",2018
OSLO SOLUTIONS LLC,DEVOPS ENGINEER,78021.0,"HONOLULU, HI",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,78100.0,"EDGEWOOD, NY",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,78166.0,"RICHFIELD, MN",2018
IBM CORPORATION,DEVOPS ENGINEER,78348.0,"SANDY SPRINGS, GA",2018
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,78582.0,"PARADISE VALLEY, AZ",2018
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,78582.0,"PARADISE VALLEY, AZ",2018
BNS INTERNATIONAL INC,DEVOPS ENGINEER,78624.0,"BLOOMINGTON, MN",2018
HINDSIGHT SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,78624.0,"EDEN PRAIRIE, MN",2018
3I INFOTECH INC,DEVOPS ENGINEER,78650.0,"WOONSOCKET, RI",2018
QUALITASINFOTECH INC,DEVOPS ENGINEER,79000.0,"MINNEAPOLIS, MN",2018
XTRACIT INC,DEVOPS ENGINEER,79000.0,"EDEN PRAIRIE, MN",2018
XTRACIT INC,DEVOPS ENGINEER,79000.0,"BROOLLYN PARK, MN",2018
OPERA TECHNOLOGIES INC,DEVOPS ENGINEER,79000.0,"EDEN PAIRIE, MN",2018
CYBERTHINK INC,DEVOPS ENGINEER,79000.0,"MINNEAPOLIS, MN",2018
CREST360 INC,DEVOPS ENGINEER,79000.0,"KNOXVILLE, TN",2018
QUALITASINFOTECH INC,DEVOPS ENGINEER,79000.0,"MINNEAPOLIS, MN",2018
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,79000.0,"PHOENIX, AZ",2018
XTRACIT INC,DEVOPS ENGINEER,79000.0,"EDEN PRAIRE, MN",2018
SAVVY IT INC,DEVOPS ENGINEER,79000.0,"SCOTTSDALE, AZ",2018
SAVVY IT INC,DEVOPS ENGINEER,79000.0,"SCOTTSDALE, AZ",2018
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,79000.0,"SCOTTSDALE, AZ",2018
XTRACIT INC,DEVOPS ENGINEER,79000.0,"MAPLEWOOD, MN",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,79000.0,"PHOENIX, AZ",2018
MAS IT INC,DEVOPS ENGINEER,79040.0,"ANDOVER, MA",2018
MICROINFO TECH INC,DEVOPS ENGINEER,79040.0,"ANDOVER, MA",2018
MAS IT INC,DEVOPS ENGINEER,79040.0,"ANDOVER, MA",2018
MICROINFO TECH INC,DEVOPS ENGINEER,79040.0,"ANDOVER, MA",2018
ARBORMETRIX INC,DEVOPS ENGINEER,79227.0,"ANN ARBOR, MI",2018
FORESEE RESULTS INC (SUBSID OF ANSWERS CORP),DEVOPS ENGINEER,79227.0,"ANN ARBOR, MI",2018
SONICSOFT INC,DEVOPS ENGINEER,79227.0,"ANN ARBOR, MI",2018
SONICSOFT INC,DEVOPS ENGINEER,79227.0,"ANN ARBOR, MI",2018
JVR SYSTEMS INC,DEVOPS ENGINEER,79414.0,"PLANO, TX",2018
JVR SYSTEMS INC,DEVOPS ENGINEER,79414.0,"PLANO, TX",2018
THE GUARDIAN LIFE INSURANCE COMPANY OF AMERICA,DEVOPS ENGINEER,79893.0,"BETHLEHEM, PA",2018
HORKUSSOLUTIONSINC,DEVOPS ENGINEER,80000.0,"BETHESDA, MD",2018
UV TECHNOLOGY SOLUTIONS INC,DEVOPS ENGINEER,80000.0,"PHOENIX, AZ",2018
AFFLUENTTEK LLC,DEVOPS ENGINEER,80000.0,"CEDAR RAPIDS, VA",2018
SENA INFO TECHNOLOGIES INC,DEVOPS ENGINEER,80000.0,"DEARBORN, MI",2018
GPNSYS INC,DEVOPS ENGINEER,80000.0,"SYOSSET, NY",2018
INFOSMART SYSTEMS INC,DEVOPS ENGINEER,80000.0,"PHOENIX, AZ",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,80000.0,"NORMAL, IL",2018
FORMAC INC,DEVOPS ENGINEER,80000.0,"BENTONVILLE, AR",2018
PERFORMANCE RESOURCES NY INC,DEVOPS ENGINEER,80000.0,"CAMBRIDGE, MA",2018
ACCENTUATE IT SOLUTIONS LLC,DEVOPS ENGINEER,80000.0,"ADDISON, TX",2018
CREST360 INC,DEVOPS ENGINEER,80000.0,"WOONSOCKET, RI",2018
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,80000.0,"CUMBERLAND, RI",2018
PURCH GROUP INC,DEVOPS ENGINEER,80000.0,"WALTHAM, MA",2018
TEAMITSERVE INC,DEVOPS ENGINEER,80000.0,"NEW YORK, NY",2018
VQUEST TECHNOLOGIES LLC,DEVOPS ENGINEER,80000.0,"SHOREVIEW, MN",2018
PISOFT INC,DEVOPS ENGINEER,80000.0,"COLUMBIA, MD",2018
ABBOTT LABORATORIES,DEVOPS ENGINEER,80000.0,"LAKE FOREST, IL",2018
TEAMITSERVE INC,DEVOPS ENGINEER,80000.0,"EDGEWOOD, NY",2018
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,80000.0,"GRAPEVINE, TX",2018
OBERON IT,DEVOPS ENGINEER,80000.0,"RICHMOND, VA",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,80000.0,"LOUISVILLE, KY",2018
THINC SYSTEMS INC,DEVOPS ENGINEER,80000.0,"BETHLEHEM, PA",2018
SRIVIN INFOSYSTEMS INC,DEVOPS ENGINEER,80000.0,"GRAND PRAIRIE, TX",2018
ADVIZR INC,DEVOPS ENGINEER,80000.0,"NEW YORK, NY",2018
PERSONIFY INC,DEVOPS ENGINEER,80000.0,"AUSTIN, TX",2018
SUTHRA TECHNOLOGIES INC,DEVOPS ENGINEER,80000.0,"VOORHEES, NJ",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,80000.0,"LOUISVILLE, KY",2018
WEATHER ANALYTICS LLC,DEVOPS ENGINEER,80000.0,"DOVER, NH",2018
NEOTIC INFORMATION SYSTEM LLC CORP,DEVOPS ENGINEER,80000.0,"DORAL, FL",2018
NOETIC INFORMATION SYSTEMS LLC CORP,DEVOPS ENGINEER,80000.0,"DORAL, FL",2018
CARDINAL HEALTH INC,DEVOPS ENGINEER,80250.0,"CONCORD, MA",2018
MAS IT INC,DEVOPS ENGINEER,80392.0,"BROOKLYN, NY",2018
MAS IT INC,DEVOPS ENGINEER,80392.0,"BROOKLYN, NY",2018
MAS IT INC,DEVOPS ENGINEER,80392.0,"WOODBRIDGE, NJ",2018
CENTRAPRISE CORP,DEVOPS ENGINEER,80400.0,"ORLANDO, FL",2018
ARETEK SOLUTIONS INC,DEVOPS ENGINEER,80475.0,"MANASSAS, VA",2018
ARETEK SOLUTIONS INC,DEVOPS ENGINEER,80475.0,"MANASSAS, VA",2018
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,80640.0,"GRAPEVINE, TX",2018
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,80640.0,"CHARLOTTESVILLE, VA",2018
PYRAMID TECHNOLOGY SOLUTIONS INC,DEVOPS ENGINEER,80704.0,"WINDSOR MILL, MD",2018
SWANKTEK INC,DEVOPS ENGINEER,80912.0,"NORTHBROOK, IL",2018
IDEXCEL INC,DEVOPS ENGINEER,81000.0,"CHICAGO, IL",2018
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,81000.0,"HANOVER, MD",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,81000.0,"CHARLOTTESVILLE, VA",2018
IDEXCEL INC,DEVOPS ENGINEER,81000.0,"CHICAGO, IL",2018
FORESEE RESULTS INC (SUBSID OF ANSWERS CORP),DEVOPS ENGINEER,81661.0,"ANN ARBOR, MI",2018
HS SOLUTIONSINC,DEVOPS ENGINEER,81827.0,"SAN LUIS OBISPO, CA",2018
SONICSOFT INC,DEVOPS ENGINEER,81931.0,"ANN ARBOR, MI",2018
FORMAC INC,DEVOPS ENGINEER,82000.0,"PHOENIX, AZ",2018
ZEN3 INFOSOLUTIONS AMERICA INC,DEVOPS ENGINEER,82000.0,"HONOLULU, HI",2018
FORMAC INC,DEVOPS ENGINEER,82000.0,"PHOENIX, AZ",2018
USM BUSINESS SYSTEMS INC,DEVOPS ENGINEER,82000.0,"CHATTANOOGA, TN",2018
FORMAC INC,DEVOPS ENGINEER,82000.0,"PHOENIX, AZ",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,82000.0,"CHARLOTTESVILLE, VA",2018
ZEN3 INFOSOLUTIONS AMERICA INC,DEVOPS ENGINEER,82000.0,"HONOLULU, HI",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,82000.0,"CHARLOTTESVILLE, VA",2018
SOFTSOL RESOURCES INC,DEVOPS ENGINEER,82000.0,"FREMONT, CA",2018
NEO PRISM SOLUTIONS LLC,DEVOPS ENGINEER,82098.0,"ATLANTA, GA",2018
XTRACIT INC,DEVOPS ENGINEER,82098.0,"ATLANTA, GA",2018
VIZVA TECH SOLUTIONS LLC,DEVOPS ENGINEER,82098.0,"ATLANTA, GA",2018
RENEE SYSTEMS INC,DEVOPS ENGINEER,82100.0,"ATLANTA, GA",2018
ENNOPLE INC,DEVOPS ENGINEER,82100.0,"ATLANTA, GA",2018
ADROIT ASSOCIATES INC,DEVOPS ENGINEER,82100.0,"ATLANTA, GA",2018
VASPIRE TECHNOLOGIES INC,DEVOPS ENGINEER,82200.0,"PHILADELPHIA, PA",2018
MITCHELL/MARTIN INC,DEVOPS ENGINEER,82202.0,"CARY, NC",2018
SANN IT SOLUTIONS,DEVOPS ENGINEER,82210.0,"BIRMINGHAM, AL",2018
VISTA APPLIED SOLUTIONS GROUP INC,DEVOPS ENGINEER,82210.0,"BIRMINGHAM, AL",2018
DYNAMIC ITSOLUTIONS INC,DEVOPS ENGINEER,82493.0,"CENTENNIAL, CO",2018
XTRACIT INC,DEVOPS ENGINEER,82500.0,"LYNCHBURG, VA",2018
RIIM LLC,DEVOPS ENGINEER,82500.0,"DENVER, CO",2018
TEK MUSKETEERS INC,DEVOPS ENGINEER,82500.0,"ATLANTA, GA",2018
TEK MUSKETEERS INC,DEVOPS ENGINEER,82500.0,"ATLANTA, GA",2018
TEK MUSKETEERS INC,DEVOPS ENGINEER,82500.0,"ATLANTA, GA",2018
PNR SOFTWARE SOLUTIONS CORPORATION,DEVOPS ENGINEER,82500.0,"ATLANTA, GA",2018
PNR SOFTWARE SOLUTIONS CORPORATION,DEVOPS ENGINEER,82500.0,"ATLANTA, GA",2018
TEK MUSKETEERS INC,DEVOPS ENGINEER,82500.0,"ATLANTA, GA",2018
TEK MUSKETEERS INC,DEVOPS ENGINEER,82500.0,"ATLANTA, GA",2018
EXPEDENT CORP,DEVOPS ENGINEER,82800.0,"SANTA MONICA, CA",2018
IT WORKFORCE,DEVOPS ENGINEER,82909.0,"ATLANTA, GA",2018
IT WORKFORCE,DEVOPS ENGINEER,82909.0,"ATLANTA, GA",2018
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,82909.0,"ALPHARETTA, GA",2018
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,82909.0,"ALPHARETTA, GA",2018
NISUM TECHNOLOGIES INC,DEVOPS ENGINEER,83000.0,"SAN FRANCISCO, CA",2018
INFODRIVE SYSTEMS INC,DEVOPS ENGINEER,83000.0,"ATLANTA, GA",2018
SPECTRA INFO SYSTEMS INC,DEVOPS ENGINEER,83000.0,"ALPHARETTA, GA",2018
SPECTRA INFO SYSTEMS INC,DEVOPS ENGINEER,83000.0,"ALPHARETTA, GA",2018
TEAMITSERVE INC,DEVOPS ENGINEER,83000.0,"DENVER, CO",2018
3I INFOTECH INC,DEVOPS ENGINEER,83000.0,"ALPHARETTA, GA",2018
BLUE FUSION ENTERPRISE TECHNOLOGIES INC,DEVOPS ENGINEER,83000.0,"ROSWELL, GA",2018
BLUE FUSION ENTERPRISE TECHNOLOGIES INC,DEVOPS ENGINEER,83000.0,"ROSWELL, GA",2018
SCHRILL TECHNOLOGIES INC,DEVOPS ENGINEER,83000.0,"HERNDON, VA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,83160.0,"RICHFIELD, MN",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,83160.0,"ALPHARETTA, GA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,83160.0,"ALPHARETTA, GA",2018
MIDWEST CLOUD COMPUTING LLC,DEVOPS ENGINEER,83200.0,"OMAHA, NE",2018
MIDWEST CLOUD COMPUTING LLC,DEVOPS ENGINEER,83200.0,"OMAHA, NE",2018
MIDWEST CLOUD COMPUTING LLC,DEVOPS ENGINEER,83200.0,"OMAHA, NE",2018
AMPHION GLOBAL INC,DEVOPS ENGINEER,83366.0,"RICHMOND, VA",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,83366.0,"HENRICO, VA",2018
CCC INFORMATION SERVICES INC,DEVOPS ENGINEER,83366.0,"CHICAGO, IL",2018
FORMAC INC,DEVOPS ENGINEER,83366.0,"NORTHBROOK, IL",2018
OPPORTUNITY FINANCIAL LLC,DEVOPS ENGINEER,83366.0,"CHICAGO, IL",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,83366.0,"HENRICO, VA",2018
AMPHION GLOBAL INC,DEVOPS ENGINEER,83366.0,"RICHMOND, VA",2018
I2U SYSTEMS INC,DEVOPS ENGINEER,83366.0,"RICHMOND, VA",2018
CCC INFORMATION SERVICES INC,DEVOPS ENGINEER,83366.0,"CHICAGO, IL",2018
ITSYNTAX INC,DEVOPS ENGINEER,83470.0,"CHARLOTTE, NC",2018
PIONEER GLOBAL INC,DEVOPS ENGINEER,83470.0,"O&#39;FALLON, MO",2018
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,83500.0,"JUNO BEACH, FL",2018
XTRACIT INC,DEVOPS ENGINEER,83500.0,"CHARLOTTE, NC",2018
TRIBIS INC,DEVOPS ENGINEER,83500.0,"CHARLOTTE, NC",2018
XTRACIT INC,DEVOPS ENGINEER,83500.0,"WESTCHESTER, IL",2018
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,83500.0,"JUNO BEACH, FL",2018
ONLY IT CONSULTING LLC,DEVOPS ENGINEER,83500.0,"WHIPPANY, NJ",2018
AIRYSOFT INC,DEVOPS ENGINEER,83595.0,"DEERFIELD, IL",2018
MICROINFO INC,DEVOPS ENGINEER,83595.0,"DEERFIELD, IL",2018
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,83635.0,"GRAPEVINE, TX",2018
THE UNIVERSITY OF CHICAGO,DEVOPS ENGINEER,83803.0,"CHICAGO, IL",2018
THE UNIVERSITY OF CHICAGO,DEVOPS ENGINEER,83803.0,"CHICAGO, IL",2018
ADOBE INC,DEVOPS ENGINEER,83928.0,"AUSTIN, TX",2018
URPAN TECHNOLOGIES INC,DEVOPS ENGINEER,83970.0,"AUSTIN, TX",2018
SONICSOFT INC,DEVOPS ENGINEER,84000.0,"ARLINGTON HEIGHTS, IL",2018
PINTEGRA LLC,DEVOPS ENGINEER,84000.0,"LOUISVILLE, KY",2018
PINTEGRA LLC,DEVOPS ENGINEER,84000.0,"LOUISVILLE, KY",2018
PINTEGRA LLC,DEVOPS ENGINEER,84000.0,"LOUISVILLE, KY",2018
FORMAC INC,DEVOPS ENGINEER,84000.0,"AUSTIN, TX",2018
FORMAC INC,DEVOPS ENGINEER,84000.0,"NORTHBROOK, IL",2018
TEKGENCE INC,DEVOPS ENGINEER,84000.0,"ALPHARETTA, GA",2018
FORMAC INC,DEVOPS ENGINEER,84000.0,"NORTHBROOK, IL",2018
MELON SYSTEMS CORP,DEVOPS ENGINEER,84000.0,"MERRIMACK, NH",2018
SIGNATURE IT SOLUTIONS INC,DEVOPS ENGINEER,84000.0,"CHICAGO, IL",2018
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,84000.0,"CHARLOTTE, NC",2018
ARCUS TECHNOLOGIES DBA KAT TECH SYSTEMS INC,DEVOPS ENGINEER,84000.0,"CHICAGO, IL",2018
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,84000.0,"LOUISVILLE, KY",2018
AMENSYS INC,DEVOPS ENGINEER,84000.0,"DEERFIELD, IL",2018
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,84000.0,"NASHVILLE, TN",2018
FORMAC INC,DEVOPS ENGINEER,84000.0,"NORTHBROOK, IL",2018
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,84000.0,"AUSTIN, TX",2018
SONICSOFT INC,DEVOPS ENGINEER,84000.0,"ARLINGTON HEIGHTS, IL",2018
TEKGENCE INC,DEVOPS ENGINEER,84000.0,"ALPHARETTA, GA",2018
CYBERMASS SOLUTIONSCOM,DEVOPS ENGINEER,84000.0,"ST. LOUIS, MO",2018
TECH MATRIX INC,DEVOPS ENGINEER,84000.0,"O&#39; FALLON, MO",2018
TECHNUMEN INC,DEVOPS ENGINEER,84219.0,"COLUMBUS, OH",2018
PENSOFT TECHNOLOGIES INC,DEVOPS ENGINEER,84240.0,"DULUTH, GA",2018
EXCELA SOLUTIONS INC,DEVOPS ENGINEER,84240.0,"DURHAM, NC",2018
BLUE FUSION ENTERPRISE TECHNOLOGIES INC,DEVOPS ENGINEER,84240.0,"ALPHARETTA, GA",2018
FORMAC INC,DEVOPS ENGINEER,84240.0,"ATLANTA, GA",2018
MICROINFO IT INC,DEVOPS ENGINEER,84282.0,"HENRICO, VA",2018
AKVARR INC,DEVOPS ENGINEER,84282.0,"RICHMOND, VA",2018
COMPUNNEL SOFTWARE GROUP INC,DEVOPS ENGINEER,84300.0,"RICHMOND, VA",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,84427.0,"MASON, OH",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,84427.0,"MASON, OH",2018
GPNSYS INC,DEVOPS ENGINEER,84469.0,"SYOSSET, NY",2018
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,84480.0,"DALLAS, TX",2018
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,84480.0,"DANBURY, CT",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,84500.0,"ALPHARETTA, GA",2018
ANSYS INC,DEVOPS ENGINEER,84698.0,"CONCORD, MA",2018
BUSINESS INTEGRA INC,DEVOPS ENGINEER,85000.0,"BETHESDA, MD",2018
NGA GROUP INC,DEVOPS ENGINEER,85000.0,"RICHMOND, VA",2018
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,85000.0,"WILMINGTON, DE",2018
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,85000.0,"OAK BROOK, IL",2018
MICRONET IT SOLUTIONS INC,DEVOPS ENGINEER,85000.0,"WILMINGTON, DE",2018
ACCUITY INC,DEVOPS ENGINEER,85000.0,"EVANSTON, IL",2018
XTRACIT INC,DEVOPS ENGINEER,85000.0,"CHARLOTTE, NC",2018
TECHASPECT SOLUTIONS INC,DEVOPS ENGINEER,85000.0,"LIVONIA, MI",2018
SERVICE ORIENTED SOLUTIONS LLC,DEVOPS ENGINEER,85000.0,"ALPHARETTA, GA",2018
TEMPUS LABS INC,DEVOPS ENGINEER,85000.0,"CHICAGO, IL",2018
TEAMITSERVE INC,DEVOPS ENGINEER,85000.0,"BURLINGTON, MA",2018
CGINFOSYS LLC,DEVOPS ENGINEER,85000.0,"BRENTWOOD, TN",2018
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,85000.0,"SAN DIEGO, CA",2018
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,85000.0,"SAN DIEGO, CA",2018
INTONE NETWORKS INC,DEVOPS ENGINEER,85000.0,"GREENWOOD VILLAGE, CO",2018
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,85000.0,"BURLINGTON, MA",2018
HALLMARK GLOBAL TECHNOLOGIES INC,DEVOPS ENGINEER,85000.0,"OWINGS MILLS, MD",2018
PERFORMANCE RESOURCES NY INC,DEVOPS ENGINEER,85000.0,"OWINGS MILLS, MD",2018
AAA GLOBAL TECHNOLOGIES LLC,DEVOPS ENGINEER,85000.0,"PEACHTREE CORNERS, GA",2018
USM BUSINESS SYSTEMS INC,DEVOPS ENGINEER,85000.0,"HASTINGS, MI",2018
BLUE FUSION ENTERPRISE TECHNOLOGIES INC,DEVOPS ENGINEER,85000.0,"ALPHARETTA, GA",2018
GALLEGA SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,85000.0,"RICHMOND, VA",2018
APLOMB TECHNOLOGIES INC,DEVOPS ENGINEER,85000.0,"NORFOLK, VA",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,85000.0,"DURHAM, NC",2018
VDRIVEINFO INC,DEVOPS ENGINEER,85000.0,"WILMINGTON, DE",2018
AAA GLOBAL TECHNOLOGIES LLC,DEVOPS ENGINEER,85000.0,"PEACHTREE CORNERS, GA",2018
AKSHAYA INC,DEVOPS ENGINEER,85000.0,"SANDY, UT",2018
KEN SYSTEMS INC,DEVOPS ENGINEER,85000.0,"DORAL, FL",2018
TRUEEX GROUP LLC,DEVOPS ENGINEER,85000.0,"NEW YORK, NY",2018
