Company,Job,Salary,Location,Year
23ANDME INC,DEVOPS ENGINEER II,157477.0,"SUNNYVALE, CA",2022
AMOBEE INC,DEVOPS ENGINEER II,157500.0,"REDWOOD CITY, CA",2022
NEXT PHASE SOLUTIONS AND SERVICES INC,DEVOPS ENGINEER II,160000.0,"COLUMBIA, MD",2022
NEXT PHASE SOLUTIONS AND SERVICES INC,DEVOPS ENGINEER II,160000.0,"COLUMBIA, MD",2022
DIGITALIS INC,DEVOPS ENGINEER III,84094.0,"MARYLAND HEIGHTS, MO",2022
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER III,89586.0,"MADERA, CA",2022
LIQUIDITY SERVICES INC,DEVOPS ENGINEER III,107540.0,"PLANO, TX",2022
SIRIUS XM RADIO INC,DEVOPS ENGINEER III,112000.0,"IRVING, TX",2022
NCR CORPORATION,DEVOPS ENGINEER III,115357.0,"ALISO VIEJO, CA",2022
ABBOTT RAPID DIAGNOSTICS INFORMATICS INC,DEVOPS ENGINEER III,120000.0,"PLANO, TX",2022
TELADOC HEALTH INC,DEVOPS ENGINEER III,121222.0,"CARY, NC",2022
MULTIPLAN INC,DEVOPS ENGINEER III,121726.0,"IRVING, TX",2022
FEDEX TRADE NETWORKS TRANSPORT &amp; BROKERAGE INC,DEVOPS ENGINEER III,122728.0,"MEMPHIS, TN",2022
ROBERT HALF INTERNATIONAL INC,DEVOPS ENGINEER III,123614.0,"DALLAS, TX",2022
SPARKCOGNITION INC,DEVOPS ENGINEER III,127000.0,"AUSTIN, TX",2022
INSURANCE SERVICES OFFICE INC,DEVOPS ENGINEER III,127700.0,"PLANO, TX",2022
HYLAND SOFTWARE INC,DEVOPS ENGINEER III,130000.0,"ROUND ROCK, TX",2022
LIGHTWELL INC AN ELIASSEN GROUP LLC COMPANY,DEVOPS ENGINEER III,130000.0,"DUBLIN, OH",2022
INSURANCE SERVICES OFFICE INC,DEVOPS ENGINEER III,130300.0,"JERSEY CITY, NJ",2022
INSURANCE SERVICES OFFICE INC,DEVOPS ENGINEER III,131400.0,"JERSEY CITY, NJ",2022
INSURANCE SERVICES OFFICE INC,DEVOPS ENGINEER III,134800.0,"JERSEY CITY, NJ",2022
TAXACT INC,DEVOPS ENGINEER III,137000.0,"COPPELL, TX",2022
TELADOC HEALTH INC,DEVOPS ENGINEER III,140000.0,"COLLEGE POINT, NY",2022
PARALLEL WIRELESS INC,DEVOPS ENGINEER III,140000.0,"NASHUA, NH",2022
INSURANCE SERVICES OFFICE INC,DEVOPS ENGINEER III,142200.0,"JERSEY CITY, NJ",2022
TELADOC HEALTH INC,DEVOPS ENGINEER III,155000.0,"VICTORIA, MN",2022
ZOOMINFO TECHNOLOGIES LLC,DEVOPS ENGINEER III,155000.0,"SAN JOSE, CA",2022
ZOOMINFO TECHNOLOGIES LLC,DEVOPS ENGINEER III,158000.0,"RENNSELAER, NY",2022
ZOOMINFO TECHNOLOGIES LLC,DEVOPS ENGINEER III,158000.0,"HERNDON, VA",2022
LIVEPERSON INC,DEVOPS ENGINEER III,186945.0,"NEW YORK, NY",2022
NATERA INC,DEVOPS ENGINEER III PRODUCT TEAM,150000.0,"ROUND ROCK, TX",2022
INEIGHT INC,DEVOPS ENGINEER IV,140000.0,"SCOTTSDALE, AZ",2022
AUTOPAY DIRECT INC,DEVOPS ENGINEER IV,140000.0,"AUBREY, TX",2022
SAFEWAY INC,DEVOPS ENGINEER IV,155000.0,"PLANO, TX",2022
SAFEWAY INC,DEVOPS ENGINEER IV,170000.0,"PLANO, TX",2022
WIPRO LIMITED,DEVOPS ENGINEER L2,69888.0,"HOUSTON, TX",2022
ALTIMETRIK CORP,DEVOPS ENGINEER LEAD,109283.0,"JERSEY CITY, NJ",2022
TOTAL SYSTEM SERVICES LLC,DEVOPS ENGINEER LEAD - MODERNIZATION,118000.0,"ALPHARETTA, GA",2022
CINERGY TECHNOLOGY INC,DEVOPS ENGINEER LEVEL 3,100000.0,"RICHMOND, VA",2022
LUXOFT USA INC,DEVOPS ENGINEER REGULAR,115000.0,"CARY, NC",2022
COMPUGAIN LLC,DEVOPS ENGINEER SENIOR,140000.0,"GEORGETOWN, TX",2022
RJTECHGLOBAL INC,DEVOPS ENGINEER SITE RELIABILITY ENGINEER,94806.0,"NOBLESVILLE, IN",2022
XIGNITE INC,DEVOPS ENGINEER SOFTWARE,121763.0,"SAN MATEO, CA",2022
ITSYNTAX INC,DEVOPS ENGINEER SOFTWARE DEVELOPER,63440.0,"OVERLAND PARK, KS",2022
ITSYNTAX INC,DEVOPS ENGINEER SOFTWARE DEVELOPER,67746.0,"BALLWIN, MO",2022
ITSYNTAX INC,DEVOPS ENGINEER SOFTWARE DEVELOPER,76294.0,"APEX, NC",2022
ITSYNTAX INC,DEVOPS ENGINEER SOFTWARE DEVELOPER,80122.0,"OVERLAND PARK, KS",2022
PIORION SOLUTIONSINC,DEVOPS ENGINEER SOFTWARE DEVELOPER,81744.0,"FORT LAUDERDALE, FL",2022
PIORION SOLUTIONSINC,DEVOPS ENGINEER SOFTWARE DEVELOPER,81744.0,"FORT LAUDERDALE, FL",2022
ITSYNTAX INC,DEVOPS ENGINEER SOFTWARE DEVELOPER,84094.0,"BALLWIN, MO",2022
RJTECHGLOBAL INC,DEVOPS ENGINEER SOFTWARE DEVELOPER,92082.0,"PHOENIXVILLE, PA",2022
ITSYNTAX INC,DEVOPS ENGINEER SOFTWARE DEVELOPER,94806.0,"APEX, NC",2022
S-TEAM SOFTWARE INC,DEVOPS ENGINEER SOFTWARE ENGINEER,82014.0,"INDIANAPOLIS, IN",2022
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER SRE,105000.0,"SAN JOSE, CA",2022
EFORCE SYSTEMS INC,DEVOPS ENGINEER SYSTEM ADMINISTRATOR,90420.0,"FLOWER MOUND, TX",2022
EFORCE SYSTEMS INC,DEVOPS ENGINEER SYSTEM ADMINISTRATOR,94037.0,"FLOWER MOUND, TX",2022
CLOUD SOFT INC,DEVOPS ENGINEER TITLE,87500.0,"NORCROSS, GA",2022
CLOUD SOFT INC,DEVOPS ENGINEER TITLE,87500.0,"NORCROSS, GA",2022
BPG SYSTEMS LLC,DEVOPS ENGINEER V,90397.0,"DEERFIELD, IL",2022
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER WITH AWS,74000.0,"DEPERE, WI",2022
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER WITH AWS,90522.0,"CONROE, TX",2022
I2U SYSTEMS INC,DEVOPS ENGINEER WITH GCP SOFTWARE ENGINEER,90397.0,"CHICAGO, IL",2022
PILVI SYSTEMS,DEVOPS ENGINEER Ã¢ÂÂ CLOUD AND DATA COMPUTING,77000.0,"LEWISVILLE, TX",2022
ABBOTT LABORATORIES,"DEVOPS ENGINEER, APPLICATION DEVELOPMENT ENGINEER",110000.0,"ABBOTT PARK, IL",2022
ARROWSTREET CAPITAL LIMITED PARTNERSHIP,"DEVOPS ENGINEER, ASSOCIATE",130000.0,"BOSTON, MA",2022
ARROWSTREET CAPITAL LIMITED PARTNERSHIP,"DEVOPS ENGINEER, ASSOCIATE",130000.0,"BOSTON, MA",2022
LENOVO (UNITED STATES) INC,"DEVOPS ENGINEER, CLOUD PLATFORM",131851.0,"MORRISVILLE, NC",2022
NVIDIA CORPORATION,"DEVOPS ENGINEER, DEEP LEARNING FRAMEWORKS",184080.0,"SANTA CLARA, CA",2022
PAPA JOHN&#39;S INTERNATIONAL INC,"DEVOPS ENGINEER, GLOBAL DIGITAL TECHNOLOGY",125000.0,"PEMBROKE PINES, FL",2022
AAA TEXAS LLC,"DEVOPS ENGINEER, IS",94037.0,"COPPELL, TX",2022
AAA TEXAS LLC,"DEVOPS ENGINEER, IS",98904.0,"COPPELL, TX",2022
CLARIVATE ANALYTICS (US) LLC,"DEVOPS ENGINEER, PRODUCTION OPERATIONS",101298.0,"CHARLOTTESVILLE, VA",2022
CLIENT NETWORK SERVICES LLC,"DEVOPS ENGINEER, SENIOR",89604.0,"ALPHARETTA, GA",2022
CLIENT NETWORK SERVICES LLC,"DEVOPS ENGINEER, SPECIALIST LEAD",121372.0,"ROCKVILLE, MD",2022
PACIFIC INVESTMENT MANAGEMENT COMPANY LLC,"DEVOPS ENGINEER, TECH OPS",115000.0,"NEWPORT BEACH, CA",2022
GEORGIA IT INC,DEVOPS ENGINEER- AWS CLOUD,101754.0,"ALPHARETTA, GA",2022
UI PATH TEK LLC,DEVOPS ENGINEER-AZURE,90420.0,"HOUSTON, TX",2022
GALAXY SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER-DATADOG,94016.0,"AURORA, CO",2022
FOUNDRY DIGITAL LLC,DEVOPS ENGINEER: CRYPTO,95000.0,"PITTSFORD, NY",2022
FAIR ISAAC CORPORATION,DEVOPS ENGINEERING GTS - PRINCIPAL ENGINEER,150700.0,"SAN DIEGO, CA",2022
FAIR ISAAC CORPORATION,DEVOPS ENGINEERING GTS -SR PRINCIPAL ENGINEER,182000.0,"SAN DIEGO, CA",2022
STERICYCLE INC,DEVOPS ENGINEERING MANAGER,142000.0,"ASHBURN, VA",2022
ZYWAVE INC,DEVOPS ENGINEERING MANAGER,142000.0,"ASHBURN, VA",2022
AGERO ADMINISTRATIVE SERVICE CORP,DEVOPS ENGINEERING MANAGER,170000.0,"EDEN PRAIRIE, MN",2022
EZOPS INC,DEVOPS ENGINEERING MANAGER,170000.0,"NEW BRUNSWICK, NJ",2022
ATOKA TECHNLOGIES INC,DEVOPS ENGINEERS,94100.0,"PLANO, TX",2022
EALEARN INC,DEVOPS ENGINEERÃÂ ,85160.0,"COLUMBUS, OH",2022
EALEARN INC,DEVOPS ENGINEERÃÂ ,88000.0,"WOONSOCKET, RI",2022
EALEARN INC,DEVOPS ENGINEERÃÂ ,90280.0,"ST. LOUIS, MO",2022
EATEAM INC,DEVOPS ENGINEERÃÂ ,90420.0,"WESTLAKE, TX",2022
IP HEIGHTS LLC,DEVOPS ENGINEERÃÂ ,98540.0,"LITTLETON, CO",2022
IP HEIGHTS LLC,DEVOPS ENGINEERÃÂ ,104340.0,"ENGLEWOOD, CO",2022
EALEARN INC,DEVOPS ENGINEERÃÂ ,106000.0,"ROCKVILLE, MD",2022
EALEARN INC,DEVOPS ENGINEERÃÂ ,106000.0,"ROCKVILLE, MD",2022
ECONTENTI INC,DEVOPS ENGINEERÃÂ ,117080.0,"FOSTER CITY, CA",2022
SUNSHINE TECHNOLOGY SOLUTIONS CORP,DEVOPS ENGINEERÃÂ¿,81744.0,"PEMBROKE PINES, FL",2022
ARRIA NUSUTUS INC,DEVOPS ENGINNER,61110.0,"RIVERSIDE, CA",2022
AMDOCS INC,DEVOPS EXPERT,160000.0,"CHAMPAIGN, IL",2022
SALESFORCE INC,DEVOPS FIELD ENGINEER,126920.0,"FRISCO, TX",2022
MAXOTECH SOLUTIONS LLC,DEVOPS IMPLEMENTATION ENGINEER,100000.0,"CHESTERFIELD, MO",2022
BETMGM LLC,DEVOPS INFORMATION TECHNOLOGY IT LEAD,158100.0,"JERSEY CITY, NJ",2022
CLOUD COMPS CONSULTING LLC,DEVOPS INFRASTRUCTURE ENGINEER,130000.0,"GEORGETOWN, TX",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS INFRASTRUCTURE ENGINEER,98000.0,"ALPHARETTA, GA",2022
AETERNUS SOLUTIONS INC,DEVOPS INFRASTRUCTURE ENGINEER,120000.0,"MCKINNEY, TX",2022
HIRE IT PEOPLE INC,DEVOPS KUBERNETES WEBLOGIC ADMIN-DEVELOPER,180000.0,"HOLLY SPRINGS, NC",2022
ATOS SYNTEL INC,DEVOPS LEAD,77064.0,"AUSTIN, TX",2022
AUDAX LABS LLC,DEVOPS LEAD,84000.0,"BOTHELL, WA",2022
GM SOFTWARE CONSULTING INC,DEVOPS LEAD,94016.0,"HIGHLANDS RANCH, CO",2022
HEALTH CATALYST INC,DEVOPS LEAD,100000.0,"SOUTH JORDAN, UT",2022
ATOS SYNTEL INC,DEVOPS LEAD,107650.0,"ORLANDO, FL",2022
DISH NETWORK LLC,DEVOPS LEAD,115500.0,"ENGLEWOOD, CO",2022
GENUENT GLOBAL LLC,DEVOPS LEAD,126485.0,"HOUSTON, TX",2022
TISTA SCIENCE AND TECHNOLOGY CORPORATION,DEVOPS LEAD,133640.0,"CLARKSBURG, MD",2022
HEIDRICK &amp; STRUGGLES INC,DEVOPS LEAD,160000.0,"WASHINGTON DC, DC",2022
ARLO TECHNOLOGIES INC,DEVOPS LEAD,163200.0,"MILPITAS, CA",2022
TABNER INC,DEVOPS LEAD - AWS,117832.0,"BALA CYNWYD, PA",2022
NK TECHNOLABS LLC,DEVOPS LEAD ENGINEER,133390.0,"NEW YORK, NY",2022
HANWHA Q CELLS AMERICA INC,DEVOPS LEAD ENGINEER,160000.0,"PARKER, CO",2022
WIPRO LIMITED,DEVOPS LEAD L1,61339.0,"LOUISVILLE, KY",2022
WIPRO LIMITED,DEVOPS LEAD L1,70346.0,"AUSTIN, TX",2022
WIPRO LIMITED,DEVOPS LEAD L2,64501.0,"FRANKLIN, WI",2022
WIPRO LIMITED,DEVOPS LEAD L2,70346.0,"AUSTIN, TX",2022
WIPRO LIMITED,DEVOPS LEAD L2,70346.0,"AUSTIN, TX",2022
WIPRO LIMITED,DEVOPS LEAD L2,116043.0,"SAN JOSE, CA",2022
NEXTNAV LLC,DEVOPS LEAD MANAGER,165000.0,"FRISCO, TX",2022
REMARK HOLDINGS INC,DEVOPS MANAGER,85000.0,"LAS VEGAS, NV",2022
STREAMLINK SOFTWARE INC,DEVOPS MANAGER,91000.0,"CLEVELAND, OH",2022
CTIS INC,DEVOPS MANAGER,123000.0,"ROCKVILLE, MD",2022
WEBASTO CHARGING SYSTEMS INC,DEVOPS MANAGER,124987.0,"MONROVIA, CA",2022
BORN GROUP INC,DEVOPS MANAGER,131499.0,"NEW YORK, NY",2022
A-TEK INC,DEVOPS MANAGER,134589.0,"PLAINSBORO, NJ",2022
TOWER LOAN OF MISSISSIPPI LLC,DEVOPS MANAGER,135000.0,"FLOWOOD, MS",2022
A&amp;E TELEVISION NETWORKS LLC,DEVOPS MANAGER,175000.0,"ISELIN, NJ",2022
A&amp;E TELEVISION NETWORKS LLC,DEVOPS MANAGER,175000.0,"NEW YORK, NY",2022
WEBASTO CHARGING SYSTEMS INC,DEVOPS MANAGER,175000.0,"MONROVIA, CA",2022
WEBASTO CHARGING SYSTEMS INC,DEVOPS MANAGER,175000.0,"FOUNTAIN VALLEY, CA",2022
MEDIDATA SOLUTIONS INC,DEVOPS MANAGER,175001.0,"LEANDER, TX",2022
AGENT SYNC INC,DEVOPS MANAGER,190000.0,"DENVER, CO",2022
BUILDING ROBOTICS INC DBA COMFY,DEVOPS MANAGER,192000.0,"SANTA CLARA, CA",2022
ALLERGAN USA INC,DEVOPS MANAGER,195000.0,"PFLUGERVILLE, TX",2022
VOLVO CAR TECHNOLOGY USA LLC,DEVOPS MANAGER,205000.0,"SUNNYVALE, CA",2022
NCR CORPORATION,DEVOPS MANAGER II,113360.0,"ATLANTA, GA",2022
NCR CORPORATION,DEVOPS MANAGER II,119538.0,"ATLANTA, GA",2022
NCR CORPORATION,DEVOPS MANAGER II,128072.0,"ATLANTA, GA",2022
GOLDEN STATE MEDICAL SUPPLY INC,"DEVOPS MANAGER, BI &amp; ANALYTICS",113610.0,"CAMARILLO, CA",2022
GOLDEN STATE MEDICAL SUPPLY INC,"DEVOPS MANAGER, BI &amp; ANALYTICS",143270.0,"AUSTIN, TX",2022
ELAVON INC,DEVOPS MIDDLEWARE ENGINEER,120000.0,"FRANKLIN, TN",2022
SANMINA CORPORATION,DEVOPS OPERATIONS,71219.0,"HUNTSVILLE, AL",2022
IAMBROSIA TECHNOLOGIES LLC,DEVOPS OPERATIONS &amp; AWS ENGINEER,70346.0,"ROUND ROCK, TX",2022
ETEK IT SERVICES INC,DEVOPS PIPELINE ENGINEER,87360.0,"GRAND RAPIDS, MI",2022
BROADRIDGE FINANCIAL SOLUTIONS INC,DEVOPS PLATFORM ARCHITECT,155000.0,"NEWARK, NJ",2022
AVANSA IT SOLUTIONS LLC,DEVOPS PLATFORM ENGINEER,85000.0,"ELLISVILLE, MO",2022
MOLINA TECHNOLOGIES LLC,DEVOPS PLATFORM ENGINEER,131000.0,"SANTA CLARA, CA",2022
GLOBAL MAIL INC D/B/A DHL ECOMMERCE,DEVOPS PLATFORM ENGINEER,140000.0,"NORTH BRUNSWICK, NJ",2022
GLOBAL MAIL INC D/B/A DHL ECOMMERCE,DEVOPS PLATFORM ENGINEER,140000.0,"IRVING, TX",2022
TAKEDA PHARMACEUTICALS USA INC,DEVOPS PLATFORM ENGINEER,145000.0,"LEXINGTON, MA",2022
SPARKSOFT CORPORATION,DEVOPS PRODUCTION ENGINEER,122000.0,"IRVING, TX",2022
AT&amp;T SERVICES INC,DEVOPS PROFESSIONAL-SOFTWARE ENGINEER,145900.0,"PLANO, TX",2022
BER-IT INC,DEVOPS PROJECT MANAGER,76045.0,"DOWNERS GROVE, IL",2022
SRIVIN INFOSYSTEMS INC,DEVOPS QA ENGINEER,90397.0,"CHICAGO, IL",2022
SRIVIN INFOSYSTEMS INC,DEVOPS QA ENGINEER,90397.0,"CHICAGO, IL",2022
DENKEN SOLUTIONS INC,DEVOPS RELEASE ENGINEER,106260.0,"ELKRIDGE, MD",2022
ORGSPIRE INC,DEVOPS RELEASE ENGINEER,81640.0,"CORAOPOLIS, PA",2022
ORGSPIRE INC,DEVOPS RELEASE ENGINEER,81640.0,"CORAOPOLIS, PA",2022
ORGSPIRE INC,DEVOPS RELEASE ENGINEER,81640.0,"CORAOPOLIS, PA",2022
AVILA TRADING INC,DEVOPS RELEASE ENGINEER,109000.0,"CLIFTON, NJ",2022
PIORION SOLUTIONSINC,DEVOPS RELEASE MANAGER,101338.0,"RESTON, VA",2022
KET SOFTWARE SERVICES LLC,DEVOPS SCRUM MASTER,108000.0,"LAS VEGAS, NV",2022
PEARL STREET BRIDGE PARTNERS INC,DEVOPS SECOPS ENGINEER,127000.0,"SAN DIEGO, CA",2022
CITY NATIONAL BANK,DEVOPS SENIOR ENGINEER,128000.0,"SAN ANTONIO, TX",2022
CONSUMERINFOCOM INC,DEVOPS SENIOR ENGINEER,130000.0,"ALLEN, TX",2022
CITY NATIONAL BANK,"DEVOPS SENIOR ENGINEER, VP",140000.0,"RICHMOND, TX",2022
METAHORIZON INC,DEVOPS SITE RELIABILITY ENGINEER,76000.0,"SOMERVILLE, MA",2022
BNS INTERNATIONAL INC,DEVOPS SITE RELIABILITY ENGINEER,97760.0,"BELLEVUE, WA",2022
VMC SOFT TECHNOLOGIES INC,DEVOPS SITE RELIABILITY ENGINEER,100000.0,"SAN ANTONIO, TX",2022
SCHRILL TECHNOLOGIES INC,DEVOPS SITE RELIABILITY ENGINEER,109595.0,"HOUSTON, TX",2022
THE MATLEN SILVER GROUP INC,DEVOPS SME,150000.0,"ADDISON, TX",2022
THE MATLEN SILVER GROUP INC,DEVOPS SME,150000.0,"ADDISON, TX",2022
AMERICAN CYBERSYSTEMS INC,"DEVOPS SOFTWARE DEVELOPER, APPLICATIONS",115440.0,"CHARLOTTE, NC",2022
ADI WORLDLINK LLC,DEVOPS SOFTWARE DEVELOPMENT ENGINEER,175000.0,"FREMONT, CA",2022
MARLABS LLC,DEVOPS SOFTWARE ENGINEER,87500.0,"SANDY SPRINGS, GA",2022
PAYCOM PAYROLL LLC,DEVOPS SOFTWARE ENGINEER,88000.0,"OKLAHOMA CITY, OK",2022
GE MEDICAL SYSTEMS INFORMATION TECHNOLOGIES INC,DEVOPS SOFTWARE ENGINEER,88900.0,"WAUWATOSA, WI",2022
DATASIRE LLC,DEVOPS SOFTWARE ENGINEER,89669.0,"RICHMOND, VA",2022
CGINFOSYS INC,DEVOPS SOFTWARE ENGINEER,92082.0,"WEST POINT, PA",2022
SPARC TECHNOLOGY SERVICES INC,DEVOPS SOFTWARE ENGINEER,93000.0,"BURLINGTON, NJ",2022
CGINFOSYS INC,DEVOPS SOFTWARE ENGINEER,94037.0,"PLANO, TX",2022
CGINFOSYS INC,DEVOPS SOFTWARE ENGINEER,94037.0,"PLANO, TX",2022
NOVATEUR TECHNOLOGIES INC,DEVOPS SOFTWARE ENGINEER,100000.0,"AUSTIN, TX",2022
STRATASYS INC,DEVOPS SOFTWARE ENGINEER,100000.0,"CAMBRIDGE, MA",2022
PEDAGO LLC,DEVOPS SOFTWARE ENGINEER,100000.0,"FREDERICK, MD",2022
CGINFOSYS INC,DEVOPS SOFTWARE ENGINEER,110240.0,"HERNDON, VA",2022
TECHNODEED LLC,DEVOPS SOFTWARE ENGINEER,115000.0,"DURHAM, NC",2022
BLUE YONDER INC,DEVOPS SOFTWARE ENGINEER,119906.0,"COPPELL, TX",2022
SIGNIFY NORTH AMERICA CORPORATION,DEVOPS SOFTWARE ENGINEER - IOT PLATFORM,150000.0,"BURLINGTON, MA",2022
VIZTECH LLC,DEVOPS SOLUTION ARCHITECT,102000.0,"NEW YORK, NY",2022
OSO VENTURES INC,DEVOPS SOLUTION ARCHITECT,116938.0,"IRVING, TX",2022
OSO VENTURES INC,DEVOPS SOLUTION ARCHITECT,116938.0,"IRVING, TX",2022
ATOS SYNTEL INC,DEVOPS SOLUTIONS ARCHITECT,80850.0,"NORTH QUINCY, MA",2022
DALLAS COUNTY HOSPITAL DISTRICT,DEVOPS SOLUTIONS ARCHITECT,130000.0,"DALLAS, TX",2022
DALLAS COUNTY HOSPITAL DISTRICT,DEVOPS SOLUTIONS ARCHITECT,130000.0,"DALLAS, TX",2022
PURE STORAGE INC,DEVOPS SOLUTIONS ARCHITECT,190000.0,"AUSTIN, TX",2022
BANK OF THE WEST,DEVOPS SOLUTIONS ARCHITECT PRINCIPAL INFRASTRUCTURE ARCH.,167710.0,"TEMPE, AZ",2022
ADDTEQ INC,DEVOPS SOLUTIONS ENGINEER,118040.0,"PRINCETON, NJ",2022
JFROG INC,DEVOPS SOLUTIONS ENGINEER,170000.0,"ATLANTA, GA",2022
IT VISION GROUP LLC,DEVOPS SPECIALIST,94037.0,"IRVING, TX",2022
MIDLAND-GUARDIAN CO,DEVOPS SPECIALIST,101847.0,"AMELIA, OH",2022
ZEALOGICS LLC,DEVOPS SPECIALIST,123614.0,"MONTVALE, NJ",2022
SYNAPTICS INC,DEVOPS SR. SOFTWARE ENGINEER,119711.0,"SAN JOSE, CA",2022
SYNAPTICS INC,DEVOPS SR. SOFTWARE ENGINEER,119711.0,"SAN JOSE, CA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS SRE ENGINEER,98550.0,"BETHESDA, MD",2022
URBANE SYSTEMS LLC,DEVOPS SRE ENGINEER,102107.0,"CHICAGO, IL",2022
TIKTOK INC,"DEVOPS SRE ENGINEER, TIKTOK E-COMMERCE",145000.0,"MOUNTAIN VIEW, CA",2022
VLINKINC,DEVOPS SUPPORT ENGINEER,77000.0,"IRVING, TX",2022
VLINK INC,DEVOPS SUPPORT ENGINEER,77000.0,"IRVING, TX",2022
NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY,DEVOPS SUPPORT ENGINEER,105000.0,"OWINGS MILLS, MD",2022
WEST CHESTER UNIVERSITY OF PENNSYLVANIA,DEVOPS SYSTEM ADMINISTRATOR,81803.0,"WEST CHESTER, PA",2022
USM BUSINESS SYTEMS INC,DEVOPS SYSTEM ANALYST TECHINCAL ARCHITECT III,83500.0,"MADISON, WI",2022
VEN SOLUTIONS LLC,DEVOPS SYSTEM ENGINEER,91500.0,"BLOOMINGTON, IL",2022
CLOUD BRIDGE SOLUTIONS INC,DEVOPS SYSTEM ENGINEER,94016.0,"GREENWOOD VILLAGE, CO",2022
CLOUD BRIDGE SOLUTIONS INC,DEVOPS SYSTEM ENGINEER,102835.0,"OAKLAND, CA",2022
CLOUD BRIDGE SOLUTIONS INC,DEVOPS SYSTEM ENGINEER,102835.0,"OAKLAND, CA",2022
DAMIAN CONSULTING INC,DEVOPS SYSTEM ENGINEER AZURE,94037.0,"ATLANTA, GA",2022
SMB IT INC,DEVOPS SYSTEM ENGINEER II,112944.0,"INDIANAPOLIS, IN",2022
SALLIE MAE BANK,DEVOPS SYSTEM ENGINEER II,112944.0,"INDIANAPOLIS, IN",2022
C9XPERTS CORPORATION,DEVOPS SYSTEMS ADMINISTRATOR,135000.0,"SAN JOSE, CA",2022
C9XPERTS CORPORATION,DEVOPS SYSTEMS ADMINISTRATOR,135000.0,"SAN JOSE, CA",2022
SYGNTECH SYSTEMSINC,DEVOPS SYSTEMS APPLICATION ENGINEER,94037.0,"JACKSONVILLE, FL",2022
AXLE INFORMATICS,DEVOPS SYSTEMS ARCHITECT,145000.0,"BETHESDA, MD",2022
INFO KEYS INC,DEVOPS SYSTEMS CONSULTANT,96637.0,"LUTHERVILLE TIMONIUM, MD",2022
CODE ACUITY INC,DEVOPS SYSTEMS ENGINEER,84000.0,"SCOTTSDALE, AZ",2022
CODE ACUITY INC,DEVOPS SYSTEMS ENGINEER,84000.0,"SCOTTSDALE, AZ",2022
DATA WAREHOUSE LABS INC,DEVOPS SYSTEMS ENGINEER,90420.0,"FORTWORTH, TX",2022
DENKEN SOLUTIONS INC,DEVOPS SYSTEMS ENGINEER,95100.0,"IRVING, TX",2022
DICE IT SOLUTIONS LLC,DEVOPS SYSTEMS ENGINEER,101754.0,"NEW YORK, NY",2022
NWEA,DEVOPS SYSTEMS ENGINEER,113000.0,"NEW ORLEANS, LA",2022
NWEA,DEVOPS SYSTEMS ENGINEER,113000.0,"NEW ORLEANS, LA",2022
ANALYSTS INTERNATIONAL CORPORATION,DEVOPS SYSTEMS ENGINEER,148013.0,"ISSAQUAH, WA",2022
ELECTION SYSTEMS &amp; SOFTWARE LLC,DEVOPS TEAM LEAD,113000.0,"OMAHA, NE",2022
PALO ALTO NETWORKS INC,DEVOPS TEAM LEAD,148032.0,"SANTA CLARA, CA",2022
REDIS INC,DEVOPS TEAM LEADER,198000.0,"LOS ANGELES, CA",2022
IBM CORPORATION,DEVOPS TECHNICAL LEAD,97219.0,"SAN ANTONIO, TX",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,DEVOPS TECHNICAL LEAD,100693.0,"AUSTIN, TX",2022
LAM RESEARCH CORPORATION,DEVOPS TECHNICAL LEAD,107598.0,"WALTHAM, MA",2022
LAM RESEARCH CORPORATION,DEVOPS TECHNICAL LEAD,109928.0,"AUSTIN, TX",2022
ATOS SYNTEL INC,DEVOPS TECHNICAL LEAD,130000.0,"COLLIERVILLE, TN",2022
GUIDEHOUSE DIGITAL LLC,DEVOPS WEB DEVELOPER,110007.0,"MCLEAN, VA",2022
PICARRO INC,"DEVOPS, SITE RELIABILITY ENGINEER",135000.0,"SANTA CLARA, CA",2022
THOUGHT BYTE INC,"DEVOPS, SRE DEVELOPER",101754.0,"ATLANTA, GA",2022
